ast,ast_pct,blk,blk_pct,def_reb_pct,def_rtg,efg,fg,fg3,fg3_pct,fg3a,fg3a_per_fga_pct,fg_pct,fga,ft,ft_pct,ft_rt,fta,fta_per_fga_pct,off_rtg,opp_ast,opp_blk,opp_efg_pct,opp_fg,opp_fg3,opp_fg3a,opp_fg_pct,opp_fga,opp_ft,opp_ft_pct,opp_ft_rate,opp_fta,opp_orb,opp_pf,opp_pts,opp_stl,opp_tov,opp_tov_pct,opp_trb,orb,orb_pct,pace,pf,pts,stl,stl_pct,to,to_pct,trb,trb_pct,ts_pct,ttl_pts
0.0403800643576403,-0.9837737331548664,-1.0004889907840198,-1.209913375400393,-0.5936991214343086,-0.6597038765934713,0.7463260285921588,1.8271648147312665,2.4123248894617886,0.6532303594867293,2.0008477069939485,1.2891169955429211,-0.061444641387493684,2.7563707830770583,-0.6767376063080558,-0.9118980868271395,-1.5122581350851867,-0.2388043104511523,-0.9478644448209571,1.0516009631053673,-1.5766637436739552,-0.17991897612715602,-0.3410691588428814,0.3445017229500576,1.010324057367543,0.5686223247961969,-0.40946316989557946,0.8540588920340253,-0.013372744432760887,0.5802376012945669,-0.4366733359702664,-0.01205330730926669,0.8902384256114528,1.6100002629891188,0.554400003787212,-2.0333255008498687,1.674471480520936,1.1205023320355814,1.024854495364462,2.2659024247568915,1.516897059530203,1.8555476078177549,1.167985994120271,1.7890337994436685,-0.31090932790500087,-0.6751089998416863,-0.015793481633407904,-0.8639086413257079,2.130355784779638,0.6963806594872418,0.09468032767588153,237.0
0.04113199913517478,0.3083034366469266,1.2118742397061462,1.1276288799558913,0.2807522994526499,-1.1592707315671136,-0.7547732666588188,-0.35957850875679626,-0.8394133190449626,0.6036312898059711,-1.1541835888326488,-1.25299352199469,-0.3493514105259365,-0.7216751871714074,0.08576711826006425,0.59659683647616,0.8057390900580917,-0.07333058159855649,0.7198220937216369,-0.14753168270846603,-0.6363093250746407,-1.0959474308208594,-0.9438575754473778,-0.7686318452661917,-1.024563493134566,-0.7811059884523336,-1.1508628280495927,-0.1719830816195796,-0.7288896134705468,-0.9045821642894388,-0.4480125139470519,-0.796826465976846,-0.011919535415027736,-0.6135054342876316,-1.1115815839291041,-0.23696050871831698,-0.36553675595860835,-0.21391858587910967,0.3325577423303379,-0.9631727770620384,-1.1015591503965965,-0.7136777273262004,-1.32727680358666,-0.4914386675673826,0.16879961661975293,0.31392507387300894,-1.0626542094682931,-0.8352393429218489,-0.09237554612744497,-0.3773013195422046,-0.4125286484658497,199.0
-0.5795093001730741,-0.5620592451219835,-0.5264945466790024,-0.3843148822560995,1.1167901507641929,-0.5277244347846317,-0.7547732666588188,-0.32569688160278587,-0.6569826699189554,-0.3104087085965634,-0.8501218122494939,-0.5682881593841129,-0.017151292289272344,-0.2417075841442036,0.6639006043807303,-0.8611314307544325,1.3388784518410457,1.1580862229059385,1.9238779348270794,-0.19733751304573902,-0.24635314185892682,-0.09262159020373,0.2798029102597512,-0.2640993272052878,0.03331235686652682,0.2715016496063983,-0.03459817419973281,-0.23340986369988315,-0.51965570456092,1.1219961644130538,-0.4820300478774066,-0.7370312583382315,-0.9517248407490433,0.8787848147411411,-0.3818948817744434,-1.1793309090835502,0.014099946091994319,0.1945275220895637,-0.2048853670817597,-0.06572502750955282,-0.07803865215982801,-0.07651407306456993,-0.7103597410210558,-0.18267772305653782,-0.7205841035164022,-0.7026374996645519,-0.7214223986471995,-0.734591711896701,0.3849160531573577,0.5644137979788101,-0.6813494058209741,242.0
-0.897140951467188,-1.2465737430238542,-0.6285755545766194,-0.7167562368011974,0.5044939733503792,0.23753421077543152,0.24595959684183388,0.03747857144525964,0.7116318878091182,1.2484191956558204,0.30088728727031006,-0.07272792456651257,0.2929021513982832,-0.5010047229478908,-0.05826388047465163,1.5708331411095409,0.8057390900580917,-0.3758437690981973,-0.24203860693155937,0.7461208789510739,-0.1760210392182443,-0.5508629724779237,-0.3591528113410176,0.32152141265719664,0.300414242856798,0.06474624207432272,-0.44278450284632254,0.2014094049480717,-1.1829779082683183,-0.6537680146975445,-0.9242579889720264,-1.045933957973066,-0.42107843432223063,-0.5882149595398194,-0.13081483004672964,-0.35520042568769805,-1.1653560539295438,-1.0179019028571956,-0.30359080211802647,-0.9880284701293771,-0.8842980992089766,-0.3258758593876133,-0.9956142002611116,0.217893087941643,-1.0393685398196928,-0.9319916584975638,-0.5187914800194858,-0.3107645066989865,-0.29610837987815253,0.025381406926020932,0.6931869195231294,218.0
-0.6667301930732444,0.23754045483827452,-1.101898701131488,-0.5081072348595436,0.01153529237602578,0.31047669045438414,-1.5155344741159487,-1.5395087327225103,-0.8119501679454615,-0.3316654527454591,-0.9447243957593474,-0.9200980970790502,-1.013751646999269,-1.4640358545721046,0.529646650630647,0.4297921093801217,1.6170381188582392,0.37194478275332443,1.3218500142743577,-0.23245900714616127,-0.789673051411593,0.320520802264947,0.2798029102597512,-1.8468314534599228,0.08190165580431412,-0.029070101531187092,0.34026682149611615,-2.054451464087167,1.4043652937352904,-0.42301899707300306,2.6475830737152872,1.4494261262579722,-0.7005756488899159,-0.0031693894217099143,-0.9187156882033155,-0.2204049080596509,-0.28576442781626465,0.31403837895218717,-0.9438668769543976,-0.2921455285948007,-0.007689544748836781,-1.7859929314659724,0.5674793373490417,-1.1925434996470279,0.1840714409822857,0.631790485542484,-0.7120025128148749,-0.32773439677826105,-1.1449620067014854,-0.2721914177443213,-0.9603143426989295,181.0
-0.3120117492506412,0.07205647864347686,-1.055944005796306,-0.8964907494769273,-0.2243392393366158,0.5469224500170253,0.0161995006299492,-0.6610330468792969,-0.45315230553518415,1.2413336142728557,-0.8220806506488505,-0.9200980970790502,-0.017151292289272344,-1.522092759074471,0.5866729344459392,0.4297921093801217,1.8951977858754325,0.7355700912349917,2.2075922422139933,0.4161036815984526,0.22660692408960836,-1.3273658814153089,-0.3591528113410176,-0.7442423870122271,-0.2097474326027935,-0.37716963309681223,-0.44278450284632254,-0.9554030812293302,0.5829574828062967,-0.16217228149743412,1.5590219879439147,0.4101317999637308,-0.13755320144549277,0.34885486091314066,-0.3981134062476262,0.01966044823170586,-0.8402398347629219,-0.5160722705023791,-0.5837448936972982,-1.0934202407915627,-0.8031560361282307,-1.1090067725461001,-0.37173567751310693,-0.40639416427394753,-0.16151104609762165,0.10901568948155486,-0.5914919363488669,-0.18298627496346087,-1.102892131655534,-0.4960021018610174,0.43451034169084407,195.0
-0.573916416380344,-1.0216778927597052,2.2518308922865575,2.1245615291235107,-1.7852805042515507,1.1274464577495416,-0.49437849095201675,0.5623598375340403,-0.21523847067667226,-2.1739166123164573,1.1422536517879744,0.6649380738260974,-0.3493514105259365,1.8623265934505633,2.124117905967126,-0.5782886326350656,1.3156984795896132,2.751681330890392,1.7508814059326192,-0.6870469420566166,1.9850569552281572,-0.4332840873941087,0.8946470951963362,1.5105288886136534,0.7517523242171223,0.4978356417335199,1.11498781260087,1.03022495899921,2.987158814988867,1.1219961644130538,2.0692849968992464,2.549369726066368,1.7151101917639182,2.887501939636522,2.470637553390098,-0.10387543160030971,3.1207228982979984,1.8749383215324087,2.373899052182078,0.12675008079405603,-0.7077401936372025,2.508332407184739,3.1008369247038643,1.1205403262949882,2.1465008715676572,1.333187990717445,0.5329730155429241,-0.26054901904127153,-0.4419602515076949,-2.045515613388436,-0.4125286484658497,245.0
1.6539636319323903,1.7616052773888855,1.8389828989450876,1.6271239220508986,0.0579894675467811,-1.3963270355640174,1.61941439419732,0.6021041352847557,1.1385344081421052,0.9791671031031361,0.5356879139716614,0.8351686888397769,1.5921737249461323,-0.7054264196365916,-0.6972888365609735,0.9882253261799009,0.052389991886524774,-1.0098123172047782,-0.6157111093435941,0.9513910450212482,-0.9959548555984736,-1.4335345997641369,-1.8359844320220322,-0.9278842290825116,-0.71102962964968,-0.5174435240503286,-1.8756018197282323,0.20277082748628933,-0.3482108745125357,-0.4029538651056502,-0.6634568955059682,-0.2532336692621659,0.4213624675553429,-1.3588431794255584,-1.0044172848171586,0.06329040134874261,-0.2566126173424691,-0.26165230242924653,-0.5554580032721697,-1.2933219491772028,-0.921787924790823,-0.1390089949274587,-0.4843468785079769,0.4960574130867082,0.049178838502528376,0.06939398552820786,0.2436054938295049,0.5911024681211382,0.07750017172850006,0.483228778364632,1.2714051523247099,214.0
-1.0728729487460964,-0.435547216631294,-0.4124907105537442,-0.4277518518995955,-0.26309338325292303,0.14543535820863895,-1.2755628180724243,-1.5486671537852341,-0.19442128490461164,-1.0331380096590321,-0.010859711706151633,0.36987167446905267,-1.013751646999269,-0.8219619182352409,0.8474927213523126,0.8069158402059479,1.3388784518410457,0.5077932609225999,0.9204980672392105,-1.0052309862636566,-1.078279814752215,1.0659733799801694,0.2798029102597512,-0.8848072291589185,-0.42460154237200026,-0.3862161810168844,0.7151318171919674,-0.5494415495360454,1.6868023089970632,-0.9112705416118886,2.0125891070153212,1.8407610177735567,0.13245341691077409,-0.07461904313940318,-0.14256477749819646,0.6401478967852672,-0.5707539564226545,-0.5392306870074774,0.4522073194237321,-0.32585674930178216,-0.5453064837704241,-0.4640452736597703,0.9908973894711998,-0.8964317539837293,-0.19683884492956588,-0.13705726155389988,0.3288205721459993,0.5363725829201859,-0.289805867859452,-0.699720237120049,-0.6965656751052274,215.0
0.23181534004403553,0.1050358326443109,0.01416266284078426,0.268524304751797,0.6330673841191395,0.32146164055648746,0.5574121717068325,0.2583633766771432,-0.7248381957345699,0.4548340807636988,-0.9036985277710201,-0.8330913382942804,0.31504882594739386,-0.38007733529807136,-0.7592129382441067,0.22189056546332225,-0.1909997167535176,-0.8700830462515442,-0.6157111093435941,0.16754364541096023,0.44255718406288974,-0.449219879220002,0.5872250027280437,-0.03672179408389685,0.6006926170365934,0.3062154520798828,-0.03459817419973281,-0.45731654798778315,-0.912555547375531,-0.14879552685253467,-1.1170240145773735,-0.8998950510662099,-0.6151940373305237,-0.5661334757035317,-0.21869886517541123,0.8519955580313273,-0.29313141056683295,-0.015062250779896686,-1.6102225927951026,0.7325532379359639,1.357721435623822,-0.7253750908848747,-0.9221061429821313,-0.3045352418725787,-0.6247223342039877,-0.49441936128288333,0.8908059214574052,1.134125686022625,0.17596677531408234,1.569181477665152,0.43451034169084407,248.0
1.7150403310289755,0.9380256733922684,0.04939119079858923,0.34549746526029873,-0.5446390990063518,0.12885279816992892,1.353913838574699,1.887053108041902,1.3477540861954818,1.2413336142728557,1.0093899585604869,0.759510637722585,-0.061444641387493684,1.99757597994389,-0.8480547573810404,-0.5782886326350656,-1.9063176633595442,-0.8359789212040434,-1.141620557182752,0.8217912811966696,0.56264343466991,-0.8247593944854735,0.23157983693139017,0.6104154088952128,1.3164040684262406,2.0332349848646194,-0.834310165017543,0.8414656833185468,0.45598751887192435,-1.1553963138813295,-0.2098897764345638,0.5087838260341735,0.7748942085855445,-0.002936754686118706,0.9483525267016878,-0.6446673284748875,1.3321954144063997,0.7979498840788488,1.7637943590216134,0.1318779713268869,-0.3702749871036882,1.3422951053858452,0.2897318673849557,1.4069920212686815,1.1323291506899391,0.7599484455110558,-0.8577975359234086,-1.2905921646555794,0.4656962805317698,-0.8923854556107688,0.43451034169084407,246.0
-0.8729491911362038,-0.8014629514931918,-1.3110370748528242,-1.2600846811415765,-0.027367698195321744,1.120700677868323,-0.49437849095201675,-0.47879734097353766,0.08403880038321931,-0.055327778809809304,0.12791688564106707,-0.28457046769464767,-0.3567336353756414,0.6235316786883627,-0.7640144222201383,-0.8901409485102674,-0.422799439267844,-0.4209745697962769,-0.6157111093435941,-0.4354643844986583,-0.1882256030839206,1.2686305220818324,0.5631134660638631,0.32400219742316005,0.8289485552022221,0.7928237104921172,1.464861808583663,0.018614265198654042,-0.3893701971459593,-0.4029538651056502,-0.2779248442952749,-0.28058073144074724,-0.15173002566171823,-0.18075179905436978,0.34161720767641013,-0.8360171438225656,-1.0765811629110387,-0.9855315635216637,-0.004546247482814785,1.7426951036624387,1.4536788366390994,-0.29647016940923004,0.3703206696335567,-0.5961675302452503,-0.7263131658330052,-0.626194447779803,-0.4266923904860234,-0.5972098842121962,0.7121234931986747,0.528077152762288,-0.6762773160595573,212.0
0.22430779658228808,-0.967488548134869,1.1683420529215016,0.8916962823636269,0.13406948719919193,-1.476846847983453,-0.23908949516103378,2.02089229240893,-0.08324241840708496,-0.5654896383833165,0.4937113418491791,0.16559493645263795,0.6472489441840621,2.028969836453591,-0.46564976853180773,-2.079531176499405,-0.8863988842965009,0.6011043528023081,-0.2558783292431166,0.03183306657000017,0.5177468754080937,0.13893664803831587,-0.3410691588428814,0.5432265808623042,0.07320628140973473,0.5424094740642845,-0.41779350313326635,1.2461861603113138,-0.4159757131652814,1.1219961644130538,-0.6634568955059682,-0.4851602380499413,0.5825844629476518,1.1060603986652253,0.2826131244237121,0.7896605201922053,1.8440426553066283,1.161151630886019,0.8552984362313857,1.0457703353467271,0.564218093894827,2.10504005427644,0.41660157661268,1.24551904864294,2.133961631162969,1.4942501339438705,0.7946106675771001,0.07712437995668867,1.9176073429743514,0.925155242858423,-0.4023844689430189,207.0
-1.1919902774764382,-1.1493076733851826,-1.5112588658971848,-1.304259316512614,-1.2321399457993047,0.6270414681610307,-1.2755628180724243,-0.5092715105468895,-1.1803982357981202,-2.8612180064641,-0.39835778725460047,-0.5266762312696583,-1.3311873155365272,0.3415350051829314,0.9335594483777916,-1.4316519466191406,0.44644952016088374,1.571739967209674,1.065815151510558,-0.8406498322952665,0.0003005244466013787,-0.301796331374535,0.2858307944257955,0.1540101152940032,0.5422749959003733,0.6950002151218363,-0.03459817419973281,0.04597674826301575,1.0614879853172707,1.1420612963804069,0.7426011736153845,0.6244694860367582,0.730327223886755,1.4431361566888763,0.6691449817012701,0.711840050355779,1.186030903098724,0.9725099361993514,-0.47919206971784994,2.254074345475664,2.3370415867262584,0.6419708984029014,0.43637263247911773,-0.3234678123297779,0.5976109926586758,0.48631365708104746,1.9478941385053006,1.5112083164631518,0.05361378745455859,0.2961415996109299,-1.2646397283839717,193.0
-0.5466744214101843,-0.5179474404238859,0.5236483165536652,0.27879140732695873,-0.05913264640645176,0.33739052834132555,-0.7547732666588188,-0.37476598933522826,-0.3866010595743465,-0.7993138240211738,-0.5008620372842718,-0.23160983191261414,-0.6815515287626027,-0.16777057348519822,0.09710747640127113,0.2339778645282512,0.5507593952923311,0.17110442735459677,0.5191461202040643,-0.5253213259648587,-0.7254030793092862,-0.37860964372829486,-0.03967495054063322,-0.01715470145179722,-0.15396863572638306,-0.4089327623600504,-0.41779350313326635,0.3450210959898803,0.615917055277776,0.09867443407813109,0.8446537754064527,0.4779336102767629,0.2834478462613769,-0.6772695889832152,0.214206724889087,-0.08479533050971381,-0.9823841176106342,-1.0805804710224425,1.298695280964796,-0.8492647893173703,-1.2140253515865451,-0.2885673193787208,-0.4721925539217565,-0.3464432359464473,-0.5915652796376208,-0.6170932907084837,-0.817326915310458,-0.7637606448964326,-0.2226681467584821,-1.1376249680077548,-0.6813494058209741,177.0
-0.38857806867821076,-0.5121402802544959,-0.024553693692793636,0.2451147087043258,-1.0041324339707336,0.7322724819934938,-1.0151680423656222,0.12296497971704005,0.532982184778986,-1.0331380096590321,1.1200783201360502,0.941089960403844,-0.6815515287626027,1.2582153262097333,0.15321436307366887,-0.32445535227152805,-0.422799439267844,0.42862674658827626,-0.2558783292431166,-1.1443767399292823,0.8502821843913299,1.6233416778555656,0.9127307476944724,1.0685836927987542,1.480176394089181,1.3023522482205232,1.123318145838557,0.4705422445334857,1.5197793799398223,-0.9045821642894388,1.2868817165010717,1.9570930551757428,0.9775777890864202,1.613590706445028,1.744389811864299,0.7118400503557777,2.700275723239699,1.9085206412497981,1.5683297988009661,0.6178567115725476,0.1504608302578091,1.8039052332940615,1.9976562222511245,0.31836311215541063,0.18276899442293842,-0.28815147084506915,2.129427226415965,1.431107605500116,0.1723583990619545,-1.0240863507684983,-0.4125286484658497,219.0
1.643015131050673,1.6919039025617069,0.358144283591997,0.1957412863010949,0.26164344009588836,-0.20873237489308208,1.0884132829520776,0.6888021361075668,0.14980601294820622,0.6886582664015541,0.015885696939821094,0.42661521280694586,1.001595736969837,-0.34872520968858534,-0.24186444778762065,-0.4912600793675663,0.5391694091666152,-0.15590108191111826,0.5191461202040643,0.05059062876938744,-0.3546830641675387,-0.409432820023116,-0.3410691588428814,0.136243341387042,0.3063102920526885,0.6207945500042241,-0.05125884067510203,0.8062853192432292,0.25269123838815133,0.34948858367002544,0.47046090217254327,0.11497680587387957,0.2812031824271417,0.06656287257147987,0.3178096290563789,1.4002329018319555,-0.1386068857180518,-0.3985494102373322,-0.32249818394900504,-0.5462939149284048,-0.29154373293734065,0.4770310718652341,0.064892767178163,0.4638175783657569,0.31652940479555025,0.04269059060466585,1.8263272168173545,1.8843955656739133,0.47601303706741116,0.6600004925042483,0.43451034169084407,182.0
0.21001513365228067,0.4393730093259052,-0.2331083304140003,0.12542718987726578,-0.38434568264530056,-0.9831625236824117,0.8280185072452756,-0.19105387471157403,0.21103022826621126,-0.5513184756173853,0.4569148697409789,0.8351686888397769,0.2929021513982832,-0.6598336819669047,-0.5070682718055143,-1.3833027503594222,-0.422799439267844,-0.24365011874843084,0.13163389548047433,-0.29581602853638134,-0.7246657537018987,-1.1283781650630296,-0.9679691121115583,-1.0582599671528223,0.48350332857544853,0.3946609809630818,-0.8009888320667999,-0.8968158949995789,0.023692878959062157,0.620367865229269,0.24367734263684143,-0.11736513986577189,0.015579002985335294,0.24232354695852487,-0.6630792285360747,0.23693212671013628,2.603824601127555,2.702145449640514,-0.2652795374808136,-0.5187285164257307,-0.3167589598707956,0.032589327807084144,0.38181972312196205,-0.2618416552231143,2.100302325962605,2.138223671883123,0.8024153466480517,1.0162605583928137,-0.6462073825633037,-0.3719191277543378,0.723619458091633,221.0
0.18911441595830222,-0.4303061438333909,-0.4897191156708547,-0.7746956142854643,-1.3068024175292035,-1.3570668633896408,-0.7547732666588188,1.0429691524705769,0.003437236323850964,0.31312245310438913,-0.04833463423780836,-0.7914794101798259,-1.006369422149566,2.903892973711452,0.19787272723510776,-0.015020496209314699,-0.6777791340336063,0.1361368673741279,-0.6849097209013781,-0.9160846256363379,1.9895101098866457,3.6030842369276814,-0.33504127467683714,1.5256352347198754,0.9140234940399562,1.9191366109309194,-0.8009888320667999,2.828970577644052,-1.7855298525443923,-0.16217228149743412,-2.2509418122558857,-1.780769694163508,2.270931712622322,1.6014902790952799,0.6812782113762569,0.8478978181997904,1.82050542030598,0.8465642482445781,3.1049853506093936,2.1765347146320626,0.8171564965710412,1.5295129822347415,0.6351806111859529,0.9000162763549437,0.20240784548445534,-0.4426711156273653,1.180670926853327,0.17678600642538297,2.8147030050108697,-0.025500373839406724,-1.2240630102926315,197.0
-0.2914675218279587,0.14022133060518716,-0.808964881041586,-0.9168242292592111,0.762655508511316,-1.0682105839569982,-0.49437849095201675,-0.6598339530264075,-1.5404930506482621,-0.8205705681700706,-1.2413503945254847,-1.506447993237279,-0.3493514105259365,-0.5620680967256635,-1.363459669318542,-1.745921722307331,-1.0950186345593964,-1.0180569287976258,-1.030902778690297,-1.2799820530965236,-0.35473562599301517,-0.5111458071048353,-0.6424633671451296,-0.8820822542937343,-1.1087698386560128,-1.1814399680794754,-0.03459817419973281,-0.7695505180232457,-1.1332271108041434,0.3595211496537,-0.8902404550416708,-1.214776211829825,-0.8829841204720305,-1.2532458255123555,-1.369369845981755,0.5088647275842523,-0.40318258758884196,0.026886221285625865,-0.706545267281113,0.04881857015204596,0.3318993136590012,-0.9175854974827733,-1.8468972413731435,-1.4987691705308706,0.02650094546920217,0.3099245652702309,-0.4935619504068478,-0.24384442166776613,-0.18078313433825083,0.4443654528164321,-0.9501701631760958,203.0
-1.4250747129051078,-1.7590247223836033,0.09395951075846404,0.4088313370105954,-0.8907331356638963,0.09015588571192451,0.0161995006299492,-0.3480609584199776,-1.117378803826066,0.6886582664015541,-1.3732580453107628,-1.2416448143271115,0.6472489441840621,-0.9294706311689425,0.8395578507900228,1.5756680607355151,1.0259488264467032,0.3359541612136225,0.6575433433196324,0.6487501307572233,-0.6094151910387816,0.026931795402373265,-0.33504127467683714,-1.1416174459911037,-0.3590416294556499,-0.33459937664843126,-0.40946316989557946,-0.9872989506349644,0.7614321825868039,0.8678378261599384,0.26635569859041075,0.5151437557922268,0.41858335995105056,-0.5298167987085497,-0.6815997605903735,-0.6548750910909488,0.0910924752393695,0.36927067915984424,-0.40856529402928154,-0.31287692573498854,-0.03927681915711785,-1.1224401061565148,-0.3138046229817647,-0.29621206755658946,0.54936088090459,0.8832474544058438,-1.236453687405503,-1.00615416861605,-0.7682978891946348,-0.3739162932605276,0.4192940724065909,211.0
0.3278151009827313,1.126493363471961,-0.19785061560618894,-0.2875050372512078,0.28768170910525565,-2.033673071461773,-2.2354494422465185,-0.8162121959845997,-0.0492285583740317,-1.5007863809347468,0.9574511330097503,0.4152665051393674,-2.586165539986155,2.374043111475518,-2.3287793474451424,-1.2285853223283156,-2.6248968031539603,-2.1688612505026197,-2.4840736214037618,-2.5970888376365506,0.9072475228030037,-2.458020795536045,-1.5466459920518743,-0.22753691473764442,1.1028481280156173,2.213876443252961,-1.8839321529659192,1.7486240210277695,-2.6810265616441886,-1.0918567293180497,-2.761204821211216,-2.4145639271751422,0.470700066117369,-0.5377657223577277,-1.0611516496467315,-2.124792907803826,-0.6685142298538143,-0.9518969281043389,3.178191588769672,1.9614787277006562,0.42759357837519707,0.6169324787116413,-0.6689997291308857,-1.569440278295764,-1.436291256961155,-1.5316845668398196,-0.7616152036971948,-1.1636496049432397,2.8895071925036775,-0.03245579688961185,-3.0398711448800504,183.0
-0.6569621235534391,-0.9724926780839219,-0.5300553423797913,0.004690881002203412,-0.14260799460395943,-0.35716620571046215,0.5574121717068325,0.12019026872976246,-0.866583373547885,-1.0331380096590321,-0.8796916711562057,-0.6288146002778657,-0.031915741988678095,-0.3913854870274534,-0.036634386660767355,-0.5299394363753444,0.006030047383661096,0.18937338376947552,0.2977105632191549,0.8527631153432239,-0.1311916422889821,-0.7058700002054501,0.5872250027280437,-0.7499209733323107,0.3185838932611061,0.294245740000583,0.31527582178306,-1.3442153107445691,-1.129126353460404,-0.16217228149743412,-0.6634568955059682,-1.1914547033251597,-0.627328723772746,0.032086746866904305,-0.930473129384283,-0.8424198623093427,1.511377340476298,2.0893280598710176,-1.574656074047313,0.9564360783754219,1.5686311845220202,-1.1703732840442689,-1.0248755537990988,-0.1672934826039837,2.008765019736124,2.4892266298122734,-0.8017692437849169,-0.6891072774919351,-0.6562586953286742,0.76514505052358,0.43451034169084407,192.0
1.1171742744174191,0.37386629556307177,0.7956697586139339,0.5150150567028785,0.5929047632676112,-0.6245358243634688,-0.49437849095201675,1.5356209630658448,0.31433945114557793,-0.3316654527454591,0.6041356998264888,0.4303981153628044,-0.3493514105259365,1.5483529836196697,1.3097585065124915,-0.33896011114944546,0.9679988958181219,1.8983733598596209,1.10041445728945,0.7280504718486289,0.36078120397524155,-0.624094226362047,-0.6424633671451296,0.6901287004565964,0.14965665509063064,0.4466386778817762,-1.1508628280495927,1.0996436430377907,0.6675382498092323,0.10536281140058454,0.016893783101138038,0.6870907404372386,0.03802564132769398,1.6816671564966665,0.8251595809978495,0.6015212108286103,0.9259461743879112,0.36898730245185696,0.11407909299845216,1.3983092252124165,1.1104071618960025,1.7373723762804458,1.1575970843849663,1.7251985054669217,1.3228183445363075,0.7706581404164118,0.6558579459481506,-0.07027224737073937,1.995432730879245,1.5744597007886518,-0.4023844689430189,232.0
-0.034055576461683716,0.030248685603856587,-1.0242033064142742,-0.8943781149783242,0.9185486714026201,0.5138326737208483,-1.0151680423656222,-0.058975444445144014,0.08314485576365178,-0.7993138240211738,0.1352546327102022,0.040759152109272695,-1.3459517652359372,0.08567409475967062,-0.43162700403990917,-0.6774044849674936,-1.234098468067993,-0.35049215854528953,-0.8855856944189512,-0.3295686183833671,1.2254349134816565,0.31428277849099606,0.9187586318605168,0.3520187340935718,0.851409245413628,0.7204297128771773,1.123318145838557,0.11463765748364947,-0.25994224914109154,1.663754727531541,-0.23256813238813467,-0.47530881069895453,-0.7885619706128466,-0.6773722219547987,0.38379742739502626,-0.14858470011940325,-0.559703482296803,-0.5022129696609432,0.31944048589625057,-0.5368266724814913,-0.7918804819348559,0.11454127406941415,-0.7105505966806144,-0.14461607869092588,-0.2151922748769569,-0.2335111908454601,-0.3677211916283105,-0.36467640605713947,0.09520373068372773,-0.19122723079709034,-1.2392792795768848,218.0
0.8145494470272675,0.5894732135126294,1.1216284994861525,1.7055573596118785,-0.9965095061082294,-0.12451153737539164,1.098624842783716,0.7557443821814624,-0.2532201258859208,-0.41669242934104417,-0.10548850145553726,0.1353317160057613,1.3559425297556138,0.19729825835027343,-0.25156036949493926,-0.8538790513154751,-0.4691593837707109,0.00037027559105423094,-0.08288180034865739,-0.022166121739764254,0.8778012201300825,0.6933169849463565,0.2798029102597512,0.089097543377076,1.6083316731684623,1.1782707086773743,-0.05125884067510203,0.20262694873538317,-0.22665094586900184,0.620367865229269,-0.017123750829216727,-0.30772646295388106,0.6581210576902209,0.4968310793428833,0.36442635704253146,-0.3481299951301571,1.9059438653119831,1.6356245118158566,0.6555540766473594,-1.1950987114127296,-1.2619205254266326,0.79298478074266,0.04563543112870403,0.40009980735340217,1.5282218283955804,1.3128187344149653,0.11134913379479576,0.06340874706822977,-1.0963769091155664,-1.5274365350192234,1.0127285744924246,210.0
0.0021340882317523917,-0.020423345448451848,-0.3591663355919296,-0.5711350004235823,-0.20546911187255787,0.7419987579384892,-1.0049564825339827,0.01427942535852539,-0.8738045409461115,0.19266756959397918,-1.0621550404057765,-1.2416448143271115,-0.6815515287626027,-0.02210852043623909,0.894586473901453,0.59659683647616,0.7825591178066575,0.5912593288006923,0.6575433433196324,0.07803658842375953,0.22407519616245727,0.7319158491386805,-0.33504127467683714,0.4050639782585807,-0.39502688407556197,-0.46437397979723166,-0.03459817419973281,0.23738270973715883,0.6551124609905506,1.6704431048539945,0.7652795295689562,0.344726884204633,0.04785940669672756,-0.12362628707074254,0.47454825486489605,0.6468524577149913,-0.9789652053733146,-1.0393687783976904,-0.44805306425399377,0.21380952332582145,0.30821704674176326,-0.08339908660466275,-0.5061600899316913,0.0720937402721724,-0.4110615094129097,-0.464915610337395,0.3210449667967516,0.2333110389353992,0.302231503734615,0.5243786085702402,-0.6762773160595573,252.0
-1.1420131744758915,-1.7630246782373749,-0.32313516925894664,-0.2946709328901762,0.22238049625625989,0.12335287534279728,-0.5045900507836549,0.34376698107373804,-0.9241768547757604,-0.09784126710760083,-1.1340664175855013,-1.3437831833353184,-0.031915741988678095,-0.22767216822319242,0.2956533174910946,0.9978951654318468,0.8057390900580917,-0.19115576251155583,0.2977105632191549,0.9281337882239818,-0.7178911184181618,-0.1375283719938026,-0.06378648720481374,-0.1267789471412305,-0.0451867640930046,-0.33682564484857075,-0.08458017362584508,-0.4775027769289392,-0.9372342015104476,0.09867443407813109,-0.4480125139470519,-1.0423248408861066,-0.50921102486644,-0.5678012614917712,-0.4662905858210884,-1.1672389178842366,-0.30940474559793724,0.020913512209573427,-1.0563825874793362,-0.03518707736529264,0.31592770460112574,-0.7923474591614474,-1.3256577114080728,0.08115448702776593,-0.04921972214769943,0.20106072491713622,-1.2622130048358742,-1.120636814247256,-0.36173461201045676,0.5897136455997861,0.14540122529005522,207.0
