ast,def_rtg,efg,fg,fg3,fg3a,fg3a_per_fga_pct,fga,off_rtg,opp_ast,opp_efg_pct,opp_fg,opp_fg3,opp_fga,opp_pts,opp_trb,pace,pts,ts_pct,ttl_pts
-0.6441290748782655,0.0949437980733065,-0.5315838336390174,-0.25321870623752535,-0.2646447413882319,-0.369541286637499,-0.5212916968442098,0.5241336798644877,-0.6333059378013273,0.7589803570636955,-0.8432294808325899,0.19815050167670506,-0.19187096790967748,0.5495817169421002,0.09588249883468153,0.36007545438983474,-0.0152485797091078,-0.31110906455789356,-0.8028298608980471,226.0
0.2369757394961056,0.058108997166760025,-0.9762581380827972,-0.20215986341094153,-0.3183221788655232,-0.3498633408748453,-0.40041005550746445,0.2504180782367642,-0.3708166746810585,0.8604150112514295,-0.34608247891442934,0.37785307404187213,-0.8906722835978318,0.09469937758070696,-0.3187143985861323,0.5279137684505755,-0.5554057157284152,-0.5307268584704121,-1.0434122785294202,197.0
1.2529581788512976,-0.7852104496192689,0.15395571904514493,2.0814772270028685,1.0019879500620654,1.6528040449357293,1.355554839699997,2.666637250546325,1.0855225133764723,1.0062689661969693,0.4199297383268179,0.2669679165471862,0.9234795180953009,0.5894878117821644,0.49554422219816513,-0.10411028254333023,1.597691572032597,1.6517163577100225,-0.08108260800392247,203.0
-0.31185475647892646,1.0966397204996314,-0.29998263340788184,-0.6801029168395784,-1.3842727523300846,-1.3113452191070627,-1.1606919575991006,-1.1075654143105202,-0.4971605432402765,0.09401480621835112,0.6482115249218917,-0.2092839384396126,-0.7014309887276161,-0.9880642520408383,-0.15500077268565346,-1.2855044225788146,-1.0318135649838316,-0.9532451028147721,0.16857839142486258,185.0
-0.15127513355625702,0.19816664745085807,-0.763185033870153,0.6561029539328319,-0.6417677468250771,-0.4300593341117059,-0.6008190924604897,0.9312143514394365,0.3351047411775714,1.012548564816993,0.41485680973581684,0.7247621525269924,0.5091330568021845,0.5849399056440229,0.20633676846338084,0.04082372459761671,0.2314274697462027,0.3024868000990869,-0.5667867341653761,204.0
-0.18330876236991364,0.14411879612088369,-0.08690952919523762,0.2967174129030396,-0.6058034452476874,-0.7563637147302942,-1.0398103162623549,-0.35170735927659835,0.7522963463946498,0.13801168702383654,0.3742733810078026,-0.5268822792840383,-0.023873794434788022,-0.5395692632166423,-0.1144247313847491,-0.9051950826037969,-0.30381924694483015,0.23023143854751676,0.6588218084850208,210.0
-1.1685820204739896,0.5362215352133844,-0.9808901620874194,-1.4785495969760427,1.5145031599744299,1.1193754238364009,1.2092244317660417,0.13882726576406126,-1.766674819967627,-1.1622054313095305,0.13077280863972549,-0.29259311768341006,1.3568024150926679,0.1805490085873226,-0.14544715086222476,3.884272571330107,-0.4739287205811156,-1.4035296381591913,-1.5245771137921718,181.0
-1.007913672423345,0.5173135013163673,-0.5686400256759988,-0.7238024901325981,0.23501454589411613,0.16585046245664173,0.6620759499260356,-0.16758288933361573,0.5392484470551349,-0.2556553582038219,0.9221496688359809,-0.45406518438788457,-0.35394876698752137,-1.393038574742342,-0.5439568944279332,-0.7162031092859227,-1.0721845071235867,-0.5099295210850379,-0.8300656062902777,199.0
0.4723853638310266,0.7771918351777023,-0.07301345718136845,-0.026667771731918134,-1.0474511662888468,-1.0038728674942985,-0.8584878542572368,-0.9934738475924728,0.3453700042115687,-0.24418764876003093,0.10033523709371621,-0.013194689434906152,-0.8865170257197735,-0.7681219199619529,-0.2605622642765058,-0.9067533099414663,-0.8163483731040847,-0.4433784692082307,0.41823939085364764,210.0
0.8958099637045529,0.4456590465218722,-0.5454799056528853,0.1785888320460593,0.00465709662012215,0.01992448301801166,-0.2922527974693237,-0.1499759220338483,-0.12152386871580459,0.7493327389580785,0.16121038018573478,0.6029355161909268,-0.2842482959039727,0.24604433858293293,0.05208739690500182,-0.6377006472864986,-0.22975463301140475,-0.2677997995958879,-0.34890077102752876,228.0
2.710763466356579,0.24165478163427706,1.108152663997423,3.3010477826426587,0.5557968664546129,0.9042974302872396,0.5221077336413829,2.7380685005815457,2.080161296128029,1.8051529820599441,1.4700259566641594,1.8123051111410091,1.626455584661723,1.3763614521807184,1.9771770348245725,-0.1516494216586504,2.9300303157486747,3.1944113965574226,1.1672223891400004,227.0
0.24917608752854056,-0.9218099748905901,-0.32777477743561756,0.35571600798192354,0.6069844216834026,0.7835899734056445,0.7193356747697575,0.6006209885514088,-0.1295352923457149,-0.03843652909912062,0.16121038018573478,0.040968737243473136,-0.31060283218763746,0.3678670118131688,-0.25991911141905566,0.6970323693795532,0.37779942042898546,0.17824014475011002,-0.6031010613550185,207.0
-0.4953511798478467,-0.054952379299140985,-0.763185033870153,-0.15273123851900683,-0.5685418940954478,-0.4592622471900374,-0.45448868452653435,0.21650878581553568,0.04084548170169459,0.4062483567455296,0.6685032392858989,-0.3102285725705212,-0.34675584991010117,-0.5942104643121426,-0.2682073043572399,-0.4768171332074421,-0.3976316481820447,-0.21190834780885684,-0.8028298608980471,188.0
0.4434378264252354,0.8818570646716686,-0.29998263340788184,0.551241357751701,-0.07133662040976185,-0.1454908015600797,0.06084883906695918,0.17844968968232605,0.45219170513319507,0.46309786073109455,0.937368454608987,0.4531083584186429,0.8552865056946445,0.1420113054334156,0.7514851803976166,-0.15983294489207378,0.3942325869260464,0.509732096932942,-0.07654331710521779,212.0
-0.24254628694391797,-0.6668399185694334,-0.5315838336390174,0.3656426100667308,-0.8437859720918215,-0.9484085695458152,-1.1129755202293325,0.44965655411431604,0.2450244448670316,0.21108466870831152,0.3742733810078026,-0.2809426862382393,0.15801214168959224,-0.08351386007835565,-0.16973963129218955,-0.15076906723058825,0.11018236485735217,0.330577918606793,0.16857839142486258,204.0
-1.1298361428482229,-0.04921723680518113,-1.0179463541244007,-1.0688129154043047,-0.040071112223301175,0.3964891323176138,0.4330370505511494,-0.17676974467255496,-2.059087427147263,0.04347750373503551,0.3996380239628108,-0.30257920177927244,-0.07286295279541168,-0.7637379138561977,0.36977771366774803,1.148739711119539,0.5893619985461029,-0.8860899341548805,-1.3293876051478477,218.0
-0.39875651878161494,-1.2276459770579722,0.15395571904514493,-0.105865079856122,1.0805253523182088,1.4238852871717418,1.5718693557762782,0.28741107035218344,-0.7328647757048892,-2.008462852563301,-0.1127277637283544,-0.057755846669528516,-0.5305098652212547,-0.23910450798399308,-0.24542802781711384,0.49738559218376843,0.9243791628167349,0.010232941449080567,-0.07654331710521779,186.0
1.1091656073160034,-1.5255977650926595,-0.07301345718136845,-0.368090327169627,-0.538600536972716,-0.6432758362282368,-0.5212916968442098,-0.5913528690537784,-0.9557917670793498,0.08956805658606816,-0.9041046239246099,-1.000172686685378,-0.39862022580167206,-0.40081153234876377,-1.1050739750524732,0.014156531322455286,-0.39472758527911916,-0.8399927669297078,-0.3216650256352982,165.0
0.4919923312423407,0.6414233600045423,2.0994058009866863,0.6908769971350256,0.11032016682962381,-0.4761505263782758,-0.3685990972609524,-0.9916729319981425,1.8156403836485993,-0.9665130095736066,-0.5997289084645114,0.5448158992765867,-1.0314279892795102,0.46694321098455804,-0.046894871698043974,-1.1256691590937427,-0.4037317759171476,0.6524752949917255,1.9389018419198814,220.0
-0.35743375483027934,0.6252504674287922,-0.29998263340788184,-0.01824347282697656,-0.3025818188167752,-0.4816768661444908,-0.7471495003944447,0.3109094550410708,0.16886870327005377,0.1070559591086942,-0.34608247891442934,-0.023023381910842366,-0.8187691034905747,-0.2684318332871474,0.38802424591653684,0.7505227044285692,0.25393443593556575,0.15922530388269537,-0.08108260800392247,195.0
-0.25489836780390485,0.37963480667297456,0.8348632477246825,-0.026621889265529153,-0.08013938538195374,0.21483888995487554,0.3821395173567305,0.006871566701474708,-0.596641676846863,1.2933444317787315,0.3742733810078026,0.7984062437418854,0.13307734558787543,0.930055634246075,0.7931841753778723,0.7360383587885917,0.8287365636950954,0.19038985204300712,0.613428899497969,218.0
0.09698934736384791,-0.28616979816544463,0.6078940714981691,0.5091268151158259,1.470034998856841,1.499805030809913,1.4000901812451134,0.7852145518650256,0.1766360911630027,-0.8464536045351972,-0.09750897795534835,0.47965369768466015,0.2918055974629999,0.7828673754028068,0.39576075947457723,-0.9223645092493628,0.981711747076326,0.6647836286120882,0.14134264603262947,208.0
2.4318450966564167,0.7152786028647399,1.5157707764042174,1.4437192864343589,0.879451668216562,0.7853355912479284,0.8911148493009221,0.5614056951031244,1.938398793436771,-0.06913710402293057,0.3996380239628108,0.509433848928644,0.5229438474508358,0.6977950361885414,0.9435325098720736,-0.1576886530351518,0.8389245588758013,1.7143431011844288,1.8844303511354203,224.0
0.7941515409865789,-0.39482601123332545,-0.06838143317674625,-0.238198455194432,0.309343359667799,0.11818370573976322,0.33760417581161334,-0.8491633923771593,-0.019777005011999697,0.5867379127478713,-0.5946559798735089,0.18789657570131998,-0.43151791248909677,0.31539579598470124,-0.52350657473992,-0.21640955103603707,-0.42422887527545355,-0.31414702607660316,0.16857839142486258,197.0
-0.03237574683966864,-1.0679594017575358,-0.6427524097499617,-0.7564784532807317,-1.3413738447304588,-1.2594227773877347,-1.2370382573907293,-1.2956824998708671,-0.8068425847644033,-0.877721186106412,-1.0867300532006683,-0.9335408063266851,-1.1262841771338201,-0.8734126163476628,-1.2568962320333457,-0.7388257027887375,-0.9756802629648109,-1.128892837260702,-0.41245084360940437,186.0
-0.9287477125830416,0.17055964149218003,-0.763185033870153,-0.7880414190244436,-0.28958242157940256,-0.35384298572008793,-0.47039416364979014,-0.25149434188487557,-1.3691424018869096,0.708101433075318,0.15106452300373263,-0.05402815040811085,-0.28008978919254635,-0.33354125818979774,-0.34903552140426686,0.5137998004949753,-0.6027861402452366,-1.1787328728867483,-1.283994696160796,195.0
0.7367811017143353,0.6504828523605856,1.108152663997423,0.2989156001565,1.6779655735684058,1.6199465658219323,1.6641211346911633,0.49677686915291486,-0.09567626712338662,0.8573857782376616,1.4700259566641594,0.6623315239177404,1.3157436589840685,0.4584341133169473,0.7450735214373054,0.28113784577311074,0.6005276417161672,0.2966786703841583,1.1672223891400004,201.0
-0.3598923409852123,0.15684223291149815,1.108152663997423,-0.12890920100656827,-0.7714538466038514,-0.8925503804847545,-0.8934799083283999,-1.209244823661112,0.7201336806379199,-0.7438580042368987,-0.1127277637283544,-0.6427887817056797,-0.7353650532595292,-0.8982216361874262,-0.6719308529992676,-1.71731198129706,-1.0800082440607426,-0.3365516580924112,0.9175613897112153,195.0
1.2721228064941505,0.8527099255814304,2.0994058009866863,1.993804175996253,1.8627967364955555,1.7341706382661923,1.5400583975297661,1.6258823314395245,1.0342892497934413,1.48060971721758,2.012829315901334,1.9965596148298421,1.9144809069285251,1.7666253358557393,2.0027803604007866,0.9907387289677938,2.3480436640184226,2.0897356915366028,1.6937801333897986,233.0
-0.7051513889831522,-0.30379134857417184,0.38092489527165574,0.5235784016512266,0.046958193355761714,-0.006399782059870625,-0.11093033546420511,0.04319836259967761,1.6433438253681358,-0.2047353262335073,-0.8432294808325899,-0.1662131693954353,-0.009215058277009983,0.3398993076258759,-0.19966894729411955,-1.3648092647569576,-0.013824312375506255,0.9044580284302647,0.4137000999549455,219.0
-0.13276758620899648,-0.4977783209206478,-0.5454799056528853,-0.42633325193083016,-1.0662343836352828,-1.1582904432875982,-1.1320620951772398,-0.9907254318147384,-0.3933211940729097,-1.0433622555298074,-0.09750897795534835,-0.6405259320121753,-0.8548603933790403,-0.8562310691406961,-1.1561957454106455,-1.350620466674974,-1.3428758802749259,-1.094094676810457,-0.5804046068614926,231.0
0.9490643285615509,-0.28365915994623186,0.3994529912901471,0.6205857538128713,0.44254159827248973,0.423809989367077,0.5475565002385927,0.44624498324331985,0.3754224867289111,0.46789898951800685,0.3996380239628108,0.18184942398835582,0.37076849247957716,0.29204926874154896,0.1892894635742193,-0.15168337818658995,0.4664898206121367,0.5566045726125807,0.16857839142486258,220.0
-0.5813734060992939,-1.659899496630344,-0.9808901620874194,-1.3393275949791208,-1.131374844429503,-1.2573793683729908,-1.3420144196042187,-1.3532338700880384,-0.8102339210568712,-0.4888850375146554,-0.9041046239246099,-1.8789425646081617,-1.34054148893996,-1.9467824170231294,-2.107592612029646,-2.362785332653379,-1.7789507635977808,-1.6979710251576803,-1.0434122785294202,182.0
0.2679549537454093,-1.6142328453280952,-0.32777477743561756,-0.7597374987722608,-0.40293035044544323,-0.4596925218190372,-0.42585882210467385,-0.28132092539145903,-0.9709081563836308,-1.1883373501718644,-1.3302306255687468,-0.9287520972590114,-0.763594166396704,-0.20767699653572647,-1.0707542984000606,-0.277237011418354,-0.40980031000088896,-0.7637914418085596,-0.5804046068614926,189.0
-0.24046703285786702,0.5473126162266589,-0.29998263340788184,-0.2787196249065449,-0.5012283908106394,-0.30533031224638063,0.03540007246974976,0.35392862435102873,-0.17679734095026345,-0.24346329776797004,-0.09750897795534835,0.19812150848356014,-0.5458183680526931,0.021996831445572976,0.00926086999327458,0.13309115690437567,-0.35561464489357875,-0.3795200546821947,-0.33074360743270753,191.0
0.23587760530347382,-0.6479520630471032,0.13542762302665357,-0.47351711191402784,-0.6460988865346546,-0.5088055233137199,-0.45448868452653435,-1.0046562504591012,-0.5900896284031479,0.21115979708909496,-0.09750897795534835,-0.06378919210004172,-0.4645715431781998,-0.0343038346377376,-0.5952639924318156,-0.22106536831129883,-0.339514328683078,-0.5890899401407361,0.4000822272588239,201.0
-0.8330737354534906,-1.2136592245425977,0.6356862155259049,-0.14206217470532503,-0.5643960757537058,-0.4039403195232083,-0.28270950999536987,-0.2341966188776614,-0.7958826840292753,-0.8292336126534695,-0.8533753380145934,-0.35470413085395186,-0.25804645478861815,0.30019986934837234,-0.6016910343192406,0.2693989482995022,0.06133443119117797,-0.3802337840398759,0.16857839142486258,194.0
-0.8853945576596123,-0.3132200304522416,-0.5454799056528853,-0.7778763671521798,-0.8186420471525759,-0.8692328966608104,-0.8902988125037488,-1.4348947008395583,0.9509943913453054,-1.2251885297034122,-0.1127277637283544,-1.3046619623438285,-0.8352049515008139,-1.5378739453838928,-1.1727138043550398,-1.5067110797178234,-1.5415627689510674,-0.5136795187590574,-0.09470048070003903,201.0
-0.8591126317073672,0.6857380602028581,-0.9808901620874194,-0.2512353323494409,-1.1900469916753962,-1.1147595432527784,-1.1606919575991006,-0.05771924519924251,0.43907474970552013,-0.3870874990725806,0.8967850258809728,-0.43253842879232873,0.2609286851306598,-0.8762531848017976,-0.09167200870690266,-0.45354810802459433,-0.5479208925058622,-0.1908981125042039,-0.5667867341653761,192.0
0.08437109111993281,2.0878594791975424,1.3212257682100672,0.7306835126736565,2.2462565370906518,2.5060971642468166,2.787047960793035,0.32445196016994804,0.8308014677323933,-0.6731621979216739,2.5505597465475045,1.1461519829434572,1.8441274203379483,-0.21142239549191316,2.3110679545298933,-0.9675493290942104,0.9184713095760305,1.5194109502303057,1.6393086426053398,204.0
0.3283651930544024,0.514432328350156,-0.07301345718136845,-0.052614306476043406,0.29775180701511395,0.47152143453347345,0.4203126672525451,0.4416656207721655,-0.045623362229556236,0.5337823269133709,0.15106452300373263,0.4826551834892259,0.5297728951910072,0.3583569728106872,0.5090464949077955,0.5939063940272477,0.15814727192436082,0.17528354606116234,-0.5667867341653761,185.0
-1.5141111014701174,-0.49516604348080046,-1.6432695947484657,-0.6376282663614224,-1.4537353856709225,-1.3993328214804603,-1.685572768666548,-0.2830471433785532,-1.4175897866801122,-0.5581789198941675,-1.0867300532006683,-0.8543576345929779,-0.7281363990150573,-1.0190134019676242,-0.7757815433388966,-0.024479080402210338,-0.7198200347970534,-1.2718784306064,-1.5245771137921718,189.0
-1.4882496554721925,-1.3648098989427175,0.6078940714981691,-1.111567031814116,2.087836658134396,3.212214213951748,3.9258802660181646,-0.4787773026291737,-0.6296126332088456,-0.15571193149876575,-0.3562283360964329,-0.08510609220236472,1.7141740856058736,1.385047971176582,-0.2394469992509646,0.31179430225657745,1.0819127675721871,0.18528867887627337,0.6406646448901996,202.0
0.8736518273960704,-1.0802936201208808,1.108152663997423,-0.06383048394198926,-0.8577328995486118,-1.069730196003547,-1.0239048371390989,-1.5566504701444375,0.7840254166436627,-1.0862633959891799,-0.8533753380145934,-0.9485813704273754,-1.1175708060400342,-0.9056389805735907,-0.7819259239405931,-1.3498394665323639,-0.3047332289397729,0.24082036971724827,1.430501261264902,194.0
-0.15687638946153482,-0.6337399106130225,-0.14249381725070784,-0.09040685981565916,-0.3861497994933597,-0.16524507361261967,-0.12047362293815898,0.5431614222637452,-0.26723477284639874,-0.022836758712357904,1.2062336699320724,-0.4264429550907871,-0.015998622350024173,0.06966634275799816,-0.5182911214928366,1.0530326082974253,-0.3612861840046544,-0.326168317336985,-0.37613651641976187,173.0
0.6483594393932717,0.5620576272218829,0.3948209672855249,0.4485021732355969,1.0767711000923774,1.272118566928243,1.5591449724776738,0.5921111634337901,-0.5859168246969084,0.4685879025946049,1.2062336699320724,1.3292474492206363,1.531121818302273,1.256003646909885,1.2281850605752727,1.15414257200947,1.4140839501979505,0.49287876256703356,0.9175613897112153,212.0
0.19324839598947435,1.0948442935609444,-0.29998263340788184,0.8522456314322308,-0.18109768409188717,0.00409765337410741,0.24535239689672864,0.7089224453222102,0.9538666850561545,0.21170837602045892,0.937368454608987,0.8224774971929207,0.6263347205636755,0.20047409981454248,0.8735605189409148,-1.3005723174396764,0.42346325655516426,0.8133601761895489,-0.3216650256352982,198.0
0.8594159449058626,0.040223782662138476,-0.06838143317674625,1.935695422689797,1.0320518584119147,1.2877990715604481,1.132878131974413,2.5668821123806387,0.8870472115262382,1.9554026560394995,0.9221496688359809,1.2458609547951147,1.8977266732481926,1.5049533611963901,1.3246546012862128,1.129037379019523,2.0996965018827662,1.848359890682486,-0.07654331710521779,226.0
0.5030122493112646,-0.5947720312980487,0.8719194397616652,0.9993809685038307,0.3131454367627492,0.2935838927378765,0.06084883906695918,0.3381318860877169,1.1912523444880208,-0.21713576161228101,-1.0867300532006683,-0.044561182532358315,-0.1845740881644714,0.783514753122671,0.03249705609471695,0.16266666391510082,0.5298832798884714,1.0806836795804735,0.4137000999549455,228.0
0.07360063210647755,-0.3870579348571541,0.8024390796923245,-0.29719496470666074,0.09842970874494436,0.09287817912171856,0.19445486370230977,-0.33559776538602665,0.15998842945823769,-0.1521397896201073,-0.09243604936434727,-0.6847295065313495,-0.4644935711773608,-0.8047010451369635,-0.57445556186318,-0.7109140656470484,-0.5281113539744074,-0.2852828270122876,0.613428899497969,202.0
-0.11034584625942359,0.23577226227039258,-0.9808901620874194,-0.5742666658420835,-0.5793652597879123,-0.44497380753400895,-0.47039416364979014,-0.1531251959633959,-0.3504396215127973,0.024085876393743988,0.942441383199988,-0.5014814808331003,0.4903125650996126,-0.7173998847466053,0.01657764939719365,-0.07297025994902107,-0.16233856792283205,-0.3196870060053848,-0.8028298608980471,199.0
2.0042285559538726,0.8460733328820734,1.1174167120066674,2.0196408708965863,2.5859625605506213,2.6997444756769573,2.405316461834893,1.985692532480411,0.6177409863803762,2.0102251112605884,1.4700259566641594,1.9798609162069365,2.2423044379570256,1.782329224688293,2.302117471640409,1.5018574181101014,2.86912477673511,2.09238617705991,1.1763009709374097,215.0
0.2720298802752153,0.7919857226804975,-0.5269518096343939,-0.1895477466644896,-0.22957715610682103,-0.20364747972384767,0.2771633551432411,-0.38156074268807255,-0.17451654009081755,1.4474426633775541,0.942441383199988,0.26959387146911734,0.6567697915579266,0.09674821934554757,0.663155771951384,0.5463515342971405,0.2790300072059286,0.11399327395361304,-0.5622474432666714,249.0
-0.8375729995518763,-0.5743631747327553,0.3994529912901471,-1.6607662507368859,0.5628091878891671,0.3176887633139704,0.7893197829120836,-1.5913584377453363,-0.3540206558398884,-1.1383911521184695,-0.9041046239246099,-1.6921829109688349,-0.39603415444050377,-1.3186637732043873,-1.1508257303720817,-1.1495940483254945,-1.1113703682094898,-1.0452194991886066,0.16857839142486258,177.0
1.393475635879992,1.2664562883005415,0.8765514637662875,2.030572716108695,1.384586903013021,0.9979644204796304,1.04380744888418,1.8686039381009985,1.5969307169476925,2.1850403482390153,2.012829315901334,2.084226747128886,2.0953467093752596,1.9494475082045684,1.7382943693193667,1.125598966153351,1.3114770252817431,1.9501246505179513,1.1763009709374097,201.0
-0.020100818264878063,-0.19271193691071717,0.6356862155259049,0.30215518035925887,1.5339947831946892,1.5041643297395673,1.5718693557762782,0.2468662355231732,0.5480317978915332,-0.10165918780153178,0.13077280863972549,0.0023532555458100467,0.7002131913588591,0.48429030270583284,0.22175073612714696,0.6196793987333395,0.6473992169693961,0.6595129569763425,0.41823939085364764,215.0
1.6733069742883153,0.2777769122408177,0.6356862155259049,1.0893106026302266,0.9796627033465134,0.8678427287236439,0.9229258075474337,0.5892450941729033,0.7254167432494337,-0.3628281196633063,0.6685032392858989,0.28498304420166426,1.0251615048564129,0.6909560012811751,0.8269084961249453,-0.20392926936908265,1.0197983724843072,1.0848051123853202,0.41823939085364764,217.0
0.28019130617760096,-0.7145729849089272,0.16321976705438931,0.4317599393250702,-0.7043705005016772,-0.8619051773586639,-0.8394012793093295,0.06580094621246246,0.7359676594463583,-0.19159636469648622,-1.3302306255687468,-0.6549887031923483,-0.6506127371806378,0.020166705777448977,-0.5804732164462691,-0.7957481624580096,-0.3458786942295684,0.24429811827306105,0.6588218084850208,172.0
0.2193412988429875,-0.06422546348796812,-0.07301345718136845,0.06515138578311963,-0.4485253850416449,-0.19702014311283925,-0.28270950999536987,0.5517630513108646,-0.7366890161857057,0.4064156237065144,-0.09243604936434727,0.1533808695770929,-0.21313783113858137,0.30407152797276,-0.08025018532445388,0.9746012034768355,-0.19333927984767302,-0.46638712889120637,-0.3216650256352982,201.0
-1.5439227444701107,-1.147763827352803,-0.07301345718136845,-0.6481436934315851,0.9100954531044776,0.8153650429058643,0.9833666282158069,-0.1206944599968716,0.30740606284495486,-2.349273538119752,-1.0867300532006683,-1.2283208138523858,0.19242053589327737,-0.522461900416754,-0.4352240475953693,-0.3665514834435573,0.4214612083549995,0.39306733445725317,0.41823939085364764,195.0
1.5116883672583306,-0.6221772535098736,0.6356862155259049,0.5652313388676516,-0.3830890078697522,-0.15245745400903002,-0.11093033546420511,0.1228839833399804,-0.10429895533862554,-0.25547675110988866,-0.3562283360964329,0.05720768666079709,-0.5736543723523035,0.10986679986357753,-0.3551000572890379,-0.9021515715810705,0.21120833069431885,-0.054240640233413684,0.16857839142486258,200.0
0.12395535691150422,1.3983822030558044,0.38092489527165574,0.30971188353608536,-0.7310089526008876,-0.7476257386937607,-1.221132778267473,-0.1307700838127566,-0.24191630709837134,1.0625698912511663,0.6685032392858989,1.1392143260124872,-0.8270048960792201,0.07346801954024386,0.9822788069317451,0.6456498543611527,0.4689774217471145,0.044675351169414027,0.4137000999549455,224.0
-0.1797211811082678,-1.368669947285349,0.38092489527165574,0.40676303259746865,-0.10280538428997767,-0.17566855559473804,-0.2604418392228117,0.28430912391423785,0.8162746355852831,-0.808712224567221,-0.8432294808325899,-1.0392624141851883,0.11064740001311943,-0.15600189268169937,-0.825242781654092,0.43768498546937046,0.12165006248209707,0.40321950853096755,0.11410690064039888,205.0
-0.8568327816798056,-1.528852611664159,-0.7539209858609073,-0.7908235649410628,-1.1143252785886262,-1.0321918984073597,-1.3547388029028236,-0.5056859276973226,-1.0245816390724107,-1.3753602402689469,-1.5737311979368254,-1.5244766174242028,-0.7687793044525134,-1.2587262439722848,-1.4671774577807486,-0.2789486719563414,-1.033576426904244,-1.2176324150611235,-0.3216650256352982,183.0
-0.11347308555272864,0.4980056366616922,0.8719194397616652,0.11423728255489024,2.1162446303910047,2.1893153781058783,2.2844348204981464,0.5111579642134256,-0.43508946592253195,-0.6922079512080481,1.2062336699320724,0.9761248533190309,0.7309341596895225,0.9122740338547978,1.0749691836498696,1.2751787293760957,1.328063692246533,0.4820739035369374,0.6679003902824328,190.0
-0.1170876701141924,1.4774735099427398,0.8765514637662875,1.6594947932269233,1.0485424710949651,0.9016509249404882,0.8911148493009221,1.5055940945150008,1.6676658233788915,1.285051959560415,0.6685032392858989,2.1731184966812114,1.3849665515624772,2.5653273693379557,2.102659691723712,0.9573009813162476,1.744049161964761,2.2230714572175314,1.430501261264902,258.0
-0.02083376497424664,-1.237615588847054,-0.32777477743561756,-2.028453737427911,-0.767248247175711,-0.9062515427289594,-0.7121574463232815,-2.478864848251754,-1.151102485389877,-2.573205725929741,-0.8533753380145934,-1.8732930338297478,-1.0652028609763764,-2.199125062972115,-1.577809272026562,-1.2743119736751927,-1.311932770916458,-1.5842199075002426,-0.09470048070003903,175.0
-1.3186985076525717,1.467951708602233,-0.7539209858609073,-0.39736890223817684,-1.293354687080794,-1.0214370100473902,-1.1606919575991006,-0.45863745921224797,0.8856493637638095,-0.25516489745381454,0.41485680973581684,1.1240557181968471,-0.8673164205131094,0.6337691421576896,0.8816585312861421,-0.1800006071897785,0.06321090260537551,0.5754782538717351,0.4137000999549455,215.0
0.11492082431497465,-0.8412582020847443,-0.29998263340788184,0.1268243725014925,-0.04551716919421185,0.12252283554618228,0.019494593346493755,0.8415760823333311,-0.283516035286035,0.2872761869535211,-0.5997289084645114,-0.15467594946635344,0.7008662068658877,0.7951207757053219,-0.36587488208225843,1.3164107578389486,0.2436240552468028,-0.039509066671228055,-0.5804046068614926,201.0
0.5477219985827347,1.256103287392432,1.8585405527463013,0.7004678229885188,0.6149741638805744,0.6802631596030088,1.132878131974413,-0.0714263511623942,0.4960148546727479,1.035931918956023,1.7439641005782456,1.045854173145316,0.7830584422505577,0.3849164523050728,1.0364679146435196,0.36811183266885333,0.628750186651842,0.6194115084657162,1.6937801333897986,215.0
-0.47668032683025185,-1.2881870798923147,1.6084112564966744,-0.9387347328080046,-0.1008146741129049,-0.13651475077477873,0.5125644461674294,-2.1086484912347196,0.47944752427856635,-1.8373997820740833,-1.0867300532006683,-1.3157484071509296,-1.070589426701021,-1.0346301332578742,-1.2861505305430874,-1.4709548557975152,-0.8425757310871135,-0.3426653662774966,1.6937801333897986,185.0
-0.4467066640313453,0.06539637981708718,-0.06838143317674625,0.2072062824852413,-0.20591879116458034,-0.2227990509173848,0.19445486370230977,0.19569153203679376,0.07659830720116856,-0.6357227489934414,-0.09750897795534835,0.14503082995152247,-0.5826828802828143,0.17466432136012958,-0.1768912273597124,0.2397561570574878,-0.3229097905619669,-0.1607862015236818,0.41823939085364764,165.0
-0.404270335430338,-1.4003118808339226,-0.32777477743561756,-0.7617396427602356,-0.570957049985951,-0.7004746787748752,-0.7121574463232815,-0.6389647057522148,0.39940573824926767,-1.6174451458956471,-1.107021767564674,-1.4435227899663214,-0.8705067748807817,-0.9803779434989812,-1.5585313511407664,-0.8520971340998612,-1.2328495533334283,-0.6393469491298224,-0.33074360743270753,178.0
0.4831519652302193,1.246772507998946,2.108669848995928,1.376931099902273,3.4169495520341777,3.7307777957543484,3.3373775384576927,1.518967056983178,2.3323070388618246,1.2954069184586712,0.6482115249218917,1.4935208106341529,1.2955911456004916,1.2001475391083798,1.5832458180713762,0.8652467205459944,1.2020796992173528,2.2857072013992825,1.952519714615993,202.0
0.4808824021740198,0.530578764834651,0.3994529912901471,0.5216624610849582,1.339831792680719,1.1639812194977115,1.5146096309325567,0.4460431286405616,0.4514836558363214,0.20165534816194666,1.7439641005782456,0.3144753344565706,1.1446730891427657,-0.017225524351948823,0.56919978321793,0.8622107554183652,0.447532831975757,0.5181897318961192,0.16857839142486258,173.0
-1.036793058643878,-1.08760446947362,-0.3092466814171275,-0.49851540901940006,-0.863818614143988,-0.7708629414977718,-0.8394012793093295,-1.3896842116470602,0.38699185461901314,-0.7481615846907121,-2.045513556899978,-0.6391563487931661,-0.9215394494300676,0.5027441307661474,-1.1333532889912985,-1.064827864570411,-0.921809896115532,-0.34392635646493325,-0.09470048070003903,195.0
