ast,ast_pct,blk,blk_pct,def_reb_pct,def_rtg,efg,fg,fg3,fg3_pct,fg3a,fg3a_per_fga_pct,fg_pct,fga,ft,ft_pct,ft_rt,fta,fta_per_fga_pct,off_rtg,opp_ast,opp_blk,opp_efg_pct,opp_fg,opp_fg3,opp_fg3a,opp_fg_pct,opp_fga,opp_ft,opp_ft_pct,opp_ft_rate,opp_fta,opp_orb,opp_pf,opp_pts,opp_stl,opp_tov,opp_tov_pct,opp_trb,orb,orb_pct,pace,pf,pts,stl,stl_pct,to,to_pct,trb,trb_pct,ts_pct,ttl_pts
-0.5436894829776363,-0.4650470165648857,-0.4446979170052725,-0.2677999570436466,1.4586961711888573,-0.333207784571712,-1.1312005506348488,-0.1933782840904196,-2.425117194044177,-1.0014215523736836,-1.8670533930365554,-2.382420043996233,-0.6827554550661112,0.15118467477795952,-1.5922815059874884,-0.3357370086040522,-1.2250074417147683,-1.579242781845465,-1.7769628988872375,-1.51661419687729,-0.5640413220810154,-0.4197804342512341,0.01641198259201451,-0.9277833292595316,-1.044807376758923,-1.0947452573869,0.39000730885313784,-1.3574848960327341,0.5442377224040069,0.5213229380717527,0.738573785390687,0.41689716339407473,-1.639466075315227,-2.125770789080329,-0.776964354738635,-0.1430244877493394,-0.5114977902645449,-0.10686625048863227,-0.18308818955744946,-0.2649278074777061,-0.42570187331143483,-0.864309703088414,-0.3146949939588206,-1.702243741565825,-0.14073996304203915,0.024216892478913666,-0.9336368906379123,-0.8411692116975986,-0.1774388276529204,-0.02840492037381158,-1.4895675583287569,196.0
-0.5466694504300886,-0.2063994578049962,1.0035451234593853,1.424919114888322,0.3401508139453783,-1.3943972389763293,0.2585446395078212,-0.7703958881208899,0.9129447783818723,-0.5054978710050438,1.2928919261114946,1.247291305600733,-1.0169641199743806,0.33482729472827566,-1.0315733161801879,-0.6986500313952791,-0.9796231385462788,-0.7653861635883608,-0.7972336556507679,-0.7850157250809827,-1.2086472464515998,-0.33803483677628504,-1.3410178034055749,-2.0089265271098626,-0.06373884406261658,-0.09789727283485382,-1.4960333171360067,-1.2764826729592935,1.1325056088479883,-0.2826097082089052,0.9838721255126712,1.0987392186718052,-0.1916406993146759,-0.7427091927479553,-1.1989992529683304,0.39430783325354635,1.2058717788157736,1.3685141194974628,0.3474354925516439,0.19738958085363836,-0.044270322826411176,-0.14778463343672152,1.4575191907677028,-0.7640478485621305,1.214351061487285,1.353827197258146,0.2627464921293847,0.24686298109813903,0.04183602648841395,-0.1614074079857929,-0.3128745845769457,218.0
-3.0409022081323616,-2.451582704555045,-1.4770352637980286,-1.1903100939320206,1.2743548972297396,-0.30074309763008006,-1.6870986266919137,-2.058448088085684,-0.9434264205693489,0.2383876510479121,-0.887683964949068,-0.7071686518745558,-1.6853814497909192,-1.1576333626457342,0.4539811407230615,-0.15428049720843884,0.492682680464658,0.8051230933678409,1.1622248308221703,-1.176012533048132,-0.5599615377495568,-0.12004657684308759,0.01641198259201451,-0.9570034156879181,-0.351518946986867,-1.0433318942867937,0.01279918365530855,-1.6117418740132554,-0.13531311193645215,-0.2826097082089052,0.4932754452687027,-0.1414616850223353,-1.6898252188282898,1.2586084151899506,-0.9569498260424776,-1.2031666345928724,0.09432276324538351,0.5898411464492459,-0.34318705220575463,0.09186061177800496,-0.18453869945638793,-1.358254644720644,0.2512568552428891,-1.7343437565675062,-0.6897255575949448,-0.40291180646571045,-1.0911853196443047,-0.8834815747507664,-0.140893018629366,0.08513378856324279,-1.4895675583287604,213.0
0.32944098059078214,-0.34107984343144815,-0.6006625521322353,-0.7508123400370872,-2.2718713052041983,1.0100186376383384,-0.5753024745777807,1.172850494484955,-2.4889831756594707,0.9822731731008681,-3.267091568758936,-3.499254305410685,0.9882878694752312,1.0898025100795816,-1.2088086635330704,-1.2430195655821192,-0.9796231385462788,-0.8407914093693702,-0.9931795042980619,-0.7850157250809827,0.5905376437219915,1.2605457360671675,0.01641198259201451,1.384256009386614,-0.06373884406261773,0.32483482376601386,0.01279918365530855,1.1985852542847308,-0.40916195562589214,-1.6224974520100017,-0.9785145954632058,-0.01797847816101375,2.1941237246166656,-0.4404506981852509,0.9732391938021613,-0.13576324016821947,-0.221757525542405,-0.6103690751664264,1.3865085030729993,-0.17949959441647947,-0.28051179925584585,0.34006222249634216,-0.5790812592793296,-0.4751477135469979,-1.1275241962890334,-1.2089449964095975,-0.8007054036637679,-0.9318385610972436,-0.4332594908178091,-1.1216204892820398,-0.9012210714528515,213.0
0.016544398083327132,0.7975815986830964,-0.13276864675134595,-0.6028626011021597,0.51824323116012,0.2328951939730052,-0.8532515126063148,-1.2617915251016785,1.1769241690584218,-0.5054978710050452,1.6363285208602938,1.247291305600734,-1.6853814497909192,0.33774225694970667,0.7794496876801725,-0.5171935199996657,0.9834512868016375,0.8077232742568428,0.966278982174877,-0.8267220512641467,-0.8292273036258767,0.8064035278730047,-0.3229454639073828,0.40538311403563915,-1.0775096611821324,-1.6717174432880844,-0.3644089415425187,0.6720708043073623,1.2204077068223762,0.5213229380717527,1.2291704656346567,1.0960548011313413,-0.1916406993146759,0.6266133811042951,0.6536098223487908,0.5032265469703472,-1.2121424304108088,-1.4007514162304069,1.07572835793217,0.5190016770841391,-0.009818440847118524,0.7272906643932118,0.8048155982577011,-0.23293850944340108,-1.4819326180890113,-1.67740873073596,0.8486297124969083,0.6518527417498856,0.9161242269750148,-0.01867303103634925,-0.6070478280148986,211.0
0.7019369121472736,0.459350175689395,-0.14762242152534277,-0.06328120028065788,0.35889738417850997,-0.4062533301903882,0.2585446395078212,0.8080264609689162,-0.08336453481671895,-0.5054978710050452,0.07525309018393089,0.27006132686308904,0.6540792045669638,0.05499092147065088,0.3540848540332544,-0.3357370086040522,-0.2434702290408103,0.3682927040157858,0.3784414362329953,0.10819476067507529,0.2927133875254557,-0.40161474592346813,0.6951268755908091,0.31407034394692884,1.2574334466350745,1.0674722907675382,0.39000730885313784,0.34356178850951774,-0.33478325733987147,-0.2826097082089052,-0.24261957509725107,-0.3642683408808069,-0.31124366515820046,0.9471905723071645,0.41000879653238437,2.2459259664391675,1.8854443997095185,1.5909921117969539,-0.9553297623316307,0.3481452509616859,0.6521498628978596,1.3675896628053583,-0.21141910906799896,0.7577846808357721,1.749438286557839,1.4984998210942286,2.0450130952642045,1.9454021265181503,0.2611108806297483,0.7631220790730938,0.8638183891748622,251.0
0.406920134354532,0.08438773843393299,1.471439028840275,1.2726179130435424,-0.3191035725863927,0.2714470097161934,1.3703407916219543,0.5921101962349314,0.7681818867205388,0.9822731731008695,0.456484142728054,-0.1487515211673297,0.9882878694752312,-0.17820605624404126,0.34119501058940876,1.1159150825608528,0.24729837729616894,-0.019134248445264544,-0.4053419583561807,0.3723348265017718,-0.14790332027215777,-1.2644849414923771,-0.3229454639073828,0.46017077608886486,0.5183618186705239,0.39624227251616045,-0.74161706674035,1.0883322284347678,0.6186164206900278,-0.8185648057293439,-0.24261957509725107,0.44642575633917314,0.6896443121639193,-0.23436536098340746,0.7839441291550185,-0.05588951677589896,-0.0900574052141597,-0.4464379229457495,0.6676332178482541,-1.229764096169208,-1.19102582299429,0.9132822782176926,0.5239051913546622,0.8891029240244701,-0.19633344097144734,-0.3684659436475958,0.24305293850358603,0.2710414742713771,-0.2477192296212947,-0.5247312765843719,1.4521648760507646,227.0
-0.3827712405452317,-1.1154920607835435,-0.19218374584733194,-0.48537310253618754,0.01521026323777795,-0.2865397970931143,-0.2973534365492468,1.076060444776616,-0.21535423015499408,-0.5054978710050438,-0.08085445288370535,-0.28835580384413695,0.3198705396586945,1.7223493121306719,0.9953545653645928,0.5715455483740147,0.0019140741276793235,0.9221312333728567,0.18249558758570128,0.26111795668000554,0.8434842722724726,0.23418434554835982,0.3557694290914118,0.909429604925319,-0.5804349379493381,-0.48921009198565824,-0.3644089415425208,0.6068190134982003,0.36843352645523203,0.25334538931153333,-0.7332162553412208,0.45447900896056304,0.14198862645936364,0.9838279655874934,0.8103213102943748,0.5177490421325877,1.4271279809672257,1.0055237110088198,0.8245928871112991,0.4436238420301155,-0.024583533123958733,1.6115130907718946,0.7015397133668778,1.2144803488142408,1.3811314952755096,1.0024793965133745,-0.21482218329624328,-0.6779643827782372,0.5141203277159027,-0.15167551864832826,-0.01870134113899621,223.0
0.32944098059078214,0.3812967703831553,0.4836630063695085,0.4240826456226334,0.2620401046406661,-0.5564025072954351,-0.01940439852071277,0.1602776667669671,-0.9519418847847213,-1.0014215523736822,-0.8564624563355411,-1.1259814999049744,-0.014338125249574712,0.33774225694970667,-0.2195131792178911,-0.8801065427908905,0.0019140741276793235,-0.14914329289528128,0.3784414362329953,-0.10728792460459592,0.17847942624459234,-0.8557569541176311,0.6951268755908091,-0.15710354971081894,-0.5150303691029179,-0.17216101953500668,0.39000730885313784,0.27830999770035897,-0.8757192448745666,-1.0865423544895632,-0.7332162553412208,-0.7508244667075514,-0.009088804079824389,-0.2893214509038996,-0.641975251260756,-0.310033182115101,-0.8433820934917226,-0.7684455433792231,-0.21448012341005668,0.8205130173002324,0.7456621139845103,-0.33987433296036895,-1.1863434624373692,-0.3102703637656321,-1.2456603368890264,-1.2227233415368446,-0.33298350505103813,-0.4180455811659235,0.7896195034319368,0.7079747061608112,-0.6070478280148986,231.0
-0.16523361651624,0.2665123508151569,-0.19961063323433004,-0.5636994349135022,-0.6877861205046322,-0.34132395630712153,-0.01940439852071277,-0.7220008632667229,1.0747385984739515,-1.993268915110959,1.6839824024283094,1.5264998709543465,-0.3485467901578421,0.27361308807817164,0.3444174714503696,-1.4244760769777325,0.492682680464658,0.9065301480388551,0.9662789821748764,-0.46700498793436995,-0.8251475192944167,1.015308943642319,-1.3410178034055749,0.12779229296595782,-1.0775096611821338,-0.8176843562363311,-1.1188251919381773,0.4425645055992813,0.5915696213132936,-0.2826097082089052,1.719767145878625,0.5027985246889061,0.8155421709465766,0.6815694710247873,0.11365340843726564,0.15468666307658352,0.4999591338563788,0.2736882100236534,0.4510288742652529,0.8657397183326474,0.7407404165588972,0.40714116518713833,1.321195022711817,-0.04033841943331059,0.2762111214285225,0.19644620656948727,1.114492686445197,0.9057269200688899,0.48881938300728817,0.06567000988832043,-0.31287458457694894,186.0
-1.151602843277833,-1.5455510194316449,0.21629506043757146,0.5546265329181579,-0.3722188549135976,0.19637242116366999,-0.01940439852071277,0.14166419566920835,-0.49636454926228835,-0.009574189636407006,-0.3996424882007735,-0.28835580384413695,0.6540792045669619,0.49806517912855847,0.3798645409209458,0.39008903697840125,0.0019140741276793235,-0.11014057956027662,-0.20939610970888672,0.3792858808656309,-0.16422245759799495,1.2787114243949336,0.6951268755908091,-0.2301537657817831,0.6818732407865747,0.5419134679664597,0.7672154340509673,-0.5542128505544456,-0.030506764351605445,0.5213229380717527,-0.7332162553412208,-0.06898241142982074,0.06644991118976906,-0.8709400692291013,-0.04616127728942072,-0.658573066008866,1.0320276199824905,1.0933439711270403,-0.0355461004501876,0.7652359382606154,0.7038276858667976,-0.4100023185007483,0.2595189260341548,0.10994801443819667,0.8043491617578995,0.8784742903681613,-0.6480803630638242,-0.7565444855912643,-0.15494909902303847,-0.057600588386196264,0.2754719022989566,227.0
1.0207934295596324,1.3791559911609543,-0.10306109720335359,-0.3330719006914091,0.3963905246447688,-0.9723563087351055,-0.2973534365492468,-0.1673194245535595,1.2024705617045401,-0.2575360303207261,1.0710548912259057,0.9680827402471209,-0.3485467901578421,-0.5542361828089788,0.740780157348635,-0.8801065427908926,0.49268268046465863,1.000136660042867,0.9662789821748764,0.34974389981922643,-0.9557006179011175,0.38859269633437427,-0.3229454639073828,-0.4894820328337235,-0.8682150408735873,-0.40923374938549273,-0.3644089415425208,0.251309256675881,0.5070483732609976,-0.2826097082089052,0.9838721255126712,0.714867510385524,-0.06574284053201976,0.9655092689473262,-0.3937194287726986,0.3434791001857068,0.2945069461443168,0.150739845858146,-0.23645447710688527,0.21246514786444276,0.23380558172073623,0.7211925786940495,0.7056707487625099,0.6104164301462333,0.8599426396873076,0.7200233214048334,0.868323266122707,0.8211021939625555,0.7868082873532043,0.6690471488109618,-0.6070478280148986,219.0
-1.2708015413759102,-0.7895043092104276,-0.7120658629372094,-0.7856240433158939,1.8305031474792868,-0.9378625788596204,-1.4091495886633831,-1.3250773268340532,-0.006725356878365891,-0.2575360303207261,0.15248524307002506,-0.009147238490523969,-1.6853814497909192,-0.3793384495229556,-0.12928427511096885,0.027176014187174538,0.49268268046465863,-0.02953497200126566,0.1824955875857002,-0.5869106757109612,-0.7517114013281478,0.9063148136757208,-0.3229454639073828,-0.9496983940808204,-1.980092711262734,-1.3518120728874263,-0.3644089415425187,-0.9884747686981707,-0.17250246107946343,-0.5505872569691245,0.0026787650247330585,0.12161123394308851,-1.664645647071759,0.20528335838052636,-1.3572623398044679,-0.4262131434130231,-1.1647303870926415,-0.7216080713161723,-1.1907692662261955,1.1672510585487414,1.1861540335768939,-0.9862714170716821,0.6354431470367511,-1.0952616397158463,-1.2804062605949067,-1.0711615451371388,0.12981500515524091,0.17432750157842264,1.3040720458404527,1.5643809678574643,-1.1953943148908042,233.0
0.8598751871272279,1.2613106537378111,0.27571015953355743,0.5111119038196502,-0.07227373118350457,0.06245558752943323,0.5364936775363552,-0.3683449124093362,1.0917695269046963,0.9822731731008681,0.8755096530674987,0.8284784575703142,-0.6827554550661131,-0.7641134627521984,-0.8704502731321129,1.6602846167476952,-0.734238835377789,-1.6702491129604773,-1.1891253529453565,0.35495719059211944,-0.9883388925527932,-0.9011711749370472,-0.6623029104067801,-0.8474280915814669,0.3090671983619785,0.6333150023666464,-0.74161706674035,-0.43270951594428636,0.14191658167507787,-0.5505872569691245,0.2479771051467172,0.022287784945939432,-0.14128155580161433,-1.3197481369131185,-0.5892208889820437,-0.7747530273067869,-0.7801660357341652,-0.545967551079732,-0.0010149732123156704,-1.0036305910071375,-0.7899074828068138,-1.1661649451969969,-0.6286536840269237,-0.31756582172056136,-0.9051502845714006,-0.650922018756137,-0.4412980499929336,-0.10372516991382186,-0.8183960936045105,-0.5312192028093453,0.2754719022989566,263.0
0.046344072607848036,-0.4956561951163524,-1.1502522187701056,-1.220770334300976,1.2462350418800419,0.5088450329768852,-0.01940439852071277,0.8713122627012884,-0.5048800134776608,0.48634949173223124,-0.5294582345412289,-0.8467729345513623,-0.014338125249574712,0.7837314768290534,1.6366242766959305,0.20863252558278791,1.474219893138616,1.72558712807396,1.5541165281167588,1.4028286359440734,0.29271338752545717,0.23418434554835899,0.3557694290914118,0.5405260137669322,-0.031036559639407088,-0.2121491908350879,0.01279918365530855,0.24905919492383977,0.0810612830774248,1.59323313311263,-0.24261957509725107,-0.25689163926226605,-1.1358746401846003,1.1349572128688445,0.49534673551265335,-0.12850199258710018,-1.1383903630269923,-1.067034427781171,-1.4858534444407239,1.4335860757396242,1.5159077610929785,0.30042466545177765,-0.4592812328059751,1.2567940049528221,-0.8287092524184654,-0.8989322310465647,-0.5249956529025798,-0.9137046912173151,1.3237505583915978,1.723335160369341,0.2754719022989566,246.0
-0.9906846008454273,-0.4956561951163524,-0.7194927503242072,-0.4375070105278288,0.28703553161817347,0.6305876090080064,-0.5753024745777807,-1.2208418886866128,-0.3473439254932684,-0.2575360303207261,-0.6477713198135426,-0.009147238490523969,-1.0169641199743806,-0.8369875182880345,-0.019720605838279174,2.2046541509345334,0.0019140741276793235,-0.7939881533673643,-0.40534195835618025,-0.5834351485290319,0.17439964191313376,0.34317847551495895,0.3557694290914118,-0.17536610372855996,0.4006335947469674,0.09918728571555101,0.01279918365530855,-1.035726065491013,-0.2333577596771165,-0.014632159448685919,0.0026787650247330585,-0.012609643080086847,-0.7707708497148972,-1.0907644289110698,-0.164082792971246,-0.6658343135899852,-0.016305337830342038,0.22685073796060382,-0.17994899617218696,-0.7021192507910424,-0.6742475933049028,-1.3064209162777554,-0.03378458705578328,-1.0748343574420491,0.13027824186382544,0.3066729675874549,-0.7317779659734704,-0.40595633457930447,-1.0854616210843413,-0.5928545019466036,-0.01870134113899621,230.0
-0.8208264560556666,-1.265477035685729,0.7955922766234342,0.9332038060751795,0.008961406493402217,0.0888331456695117,-0.2973534365492468,0.24217693959709807,-1.2627563286458212,-0.25753603032072475,-1.4513143572880083,-1.4051900652585876,-0.014338125249574712,0.008351525927709963,0.47331590588883005,0.5715455483740147,0.24729837729616824,0.3630923422377843,0.3784414362329953,-0.6042883116206137,0.3865484271490233,0.23418434554835982,0.3557694290914118,0.504000905731445,0.8846274042104784,1.1188856538676428,-0.3644089415425208,0.47181530837580377,-0.10150461271553445,1.59323313311263,-0.24261957509725177,-0.31057999007153597,0.04127033943323828,0.24192075166085503,0.5977522622889759,0.6121452606871487,0.5315671627351579,0.37907252216551723,0.14966630928020647,-0.2900537524957134,-0.2731292531174257,0.6266722503570175,-0.3890536310802131,-0.03012477829641291,0.6931622058990835,0.5409048347506362,1.04064186034845,0.9722177762952957,0.17115196611022657,0.02025452631349776,-0.01870134113899621,211.0
