ast,def_rtg,efg,fg,fg3,fg3a,fg3a_per_fga_pct,fga,off_rtg,opp_ast,opp_efg_pct,opp_fg,opp_fg3,opp_fga,opp_pts,opp_trb,pace,pts,ts_pct,ttl_pts
0.49236127117701195,-1.2035646636989314,0.40017678352332303,0.061466158830894554,-1.2605069940915594,-1.2981690436136346,-1.404329443575934,-0.3894720007184213,-0.4984642336000161,-1.2508705018739772,-0.5958296545674981,-0.9222682551717802,-0.09839761170937172,-0.4110512367603991,-0.9739423403305986,-0.4835741225919581,-0.5798224095818666,-0.593210390684476,0.4179244430177546,175.0
-0.637761594301077,1.5213717247384677,-0.06388489864037744,0.9707513126215183,0.159335406504726,0.266707832432372,0.21860481784779337,1.255244416645005,0.12173193400637977,0.818604613400979,1.439736290561578,2.2768726667825683,1.3506972350250408,1.4810449148383933,1.9743080632510095,0.7571307023968011,1.6811413954339058,1.0962706151810826,-0.07299053189935575,227.0
0.8842129180010713,0.9035917702421145,1.0962693067688738,1.2941705218415058,0.6664219781462565,0.7680021301182423,0.5792568759419542,0.6194582260965343,0.5972156625046146,0.912104995115208,0.9308448042793089,1.1561209951110598,1.183493983478763,0.9171139771468971,1.2433602127140222,0.2973080808549153,1.0225787837715934,1.0624261120857812,0.4179244430177546,246.0
0.5747069071038071,0.9147660846645326,0.6322076246051733,0.8700141818808712,-0.5125543009203016,-0.7006186165242038,-1.0436773854817716,0.2879525801430506,0.5455326485374159,0.257602323115598,0.42195331799703995,1.0640404587061252,-0.8145848724992643,0.20834831775320925,0.8407274198828418,1.2387200752542786,0.5096890078686874,0.6242770044465792,0.6633819304763098,201.0
-0.39356419120782205,0.49972012040341346,0.16814594244147282,0.05616420458138384,-1.0804912611588158,-1.0989855679171572,-1.2240034145288534,-0.302992266991422,0.6459453613879717,-0.16314939459843716,0.42195331799703995,-0.08038906518379652,-0.9121201025679265,-0.8455554018669611,-0.48288085000845515,-0.8127962362402971,-1.126095543679636,-0.33708982672001564,0.17246695555919944,205.0
-0.2856630130968481,-0.44051862171118816,-1.2240391040496286,-1.0731520505638177,-1.714349475710729,-1.608857144460771,-1.5846554726230149,-1.4832804847098688,-0.8720585917057723,-0.35950019619831863,-1.6136126271320363,-0.8354494637042771,-0.8898263356950894,-0.4295407757011046,-1.3342422460650434,-1.438590336563562,-1.667816401659924,-1.5527477892513237,-1.3002779691921316,184.0
-0.19195935842152975,1.2883074524995324,-0.2959157397222277,0.14364644969826915,1.0695558026012733,0.8918961580634192,0.9399089340361161,0.39204855592553767,-0.4423512470070532,0.9214550332866315,2.2030735199849816,0.503664622870369,1.8216530602137253,-0.4449487248183665,0.6723366023202658,0.79522251719908,0.06660079910049789,-0.3114777703235696,-0.5639055068164661,205.0
0.9012499461238572,0.8620871738160044,-0.06388489864037744,0.398140253674659,-0.3401448665621813,-0.31559409890996043,-0.3223732692934494,0.3103732518500474,-0.4704077403035367,0.10800171237283109,0.42195331799703995,0.003798853815004102,0.11060645272347626,-0.219992667706448,0.26311869371848007,-0.3448110829550638,-0.3597957305702621,-0.4495999316044022,-0.31844801935791095,196.0
-1.2908476723411773,-0.9625187383011311,-0.9920082629677784,-1.685527766381992,-0.6925700338530452,-0.39564870158222903,-0.5026992983405303,-1.1037305422413854,-1.5099746498152045,-0.5028674481601382,-0.5958296545674981,-0.9143756377656389,-0.9093333817088219,-1.0242876116271116,-1.1178741564595027,0.577555004043166,-0.6905944617739129,-1.4493848473656674,-1.0548204817335765,179.0
-0.13516926467891147,-0.7757480543836267,0.16814594244147282,-0.3600392040049923,-0.17787716363689138,-0.0944909105770296,-0.051884225722828005,-0.6409038191469087,-0.7051962894688105,-0.1537993564270138,-0.34138391142636365,-0.2224561784942672,0.1747010324828831,0.1667468551366262,-0.46876988764287575,0.18575348036250205,0.062048522983016295,-0.4788708532003424,-0.31844801935791095,172.0
-1.1460329332975032,0.2570778643738412,-2.152162468377027,-0.28316086738712465,-0.7128534967187063,-0.5605230618477337,-0.3223732692934494,0.3696278842185454,-0.5265207268964954,-0.029132180808041006,-0.08693816828522913,0.6615169709931188,-1.188005467619286,0.09432949428553256,-0.17620260126320658,-0.15163116502917653,-0.5555436036219619,-0.6197371633807943,-1.791192944109242,219.0
-0.7740578192833582,-0.8587572472358513,-0.9920082629677784,-2.00894697560198,-1.5292628770615702,-1.6850996231962647,-1.3141664290523933,-2.2407788930963415,-1.5882374995369637,-1.6529221432451657,-1.1047211408497672,-1.9114763034076698,-1.5614260627393075,-2.1105480243935206,-1.925021203770611,-1.5447032492270822,-2.1093871850556254,-2.313791750745719,-1.545735456650687,186.0
-0.4645518083860939,-2.260335541933003,1.3283001478507241,0.12774058694974455,0.5650046638179508,0.4325352236820701,0.5792568759419542,-0.7097673108184067,-0.5102774939353736,-2.070557181568727,-1.868058370273168,-1.2695434210418268,-0.6027940872073116,-0.03971966303457802,-0.4753550034134786,0.6129259749310021,1.0969326270237914,0.521828778860795,1.3997543928519698,202.0
-0.203317377170053,-0.6193076524698232,-0.06388489864037744,-0.5959761681080908,1.173508549787787,1.2626252109147569,1.6612130502244387,-0.41669710207691807,0.26792103065645534,0.36356942239172635,0.1675075748559054,-0.20140919874456797,0.0353649895276511,-0.19533994911885086,-0.32295660986522673,-0.1870021359170127,-0.03658412622908199,0.1495392448124565,-0.07299053189935575,168.0
-0.23171242404136216,0.4661971771361728,1.3283001478507241,-0.3865489752525308,1.825114794347154,1.7029255256122329,2.2021911373656815,-0.3606454228094215,-0.3404618766145746,-0.30339996716978074,1.439736290561578,-0.17773134652615494,1.0887454742692053,-0.6221401396667797,0.18597876611998304,0.3544458030583433,0.027147739415655986,-0.2876951465268706,0.908839417934865,214.0
-0.2629469755998016,-2.945161382963842,-0.9920082629677784,-2.1759585344614805,-0.7762393181738977,-0.6196109828677416,-0.41253628381698987,-1.7090886783303578,-2.204003694517595,-2.017573631930663,-2.376949856555437,-1.9956642224064667,-0.3603493724652077,-0.09056589512151818,-1.9541838593261407,-0.7012416357478799,-0.32944722312038766,-1.6039719020442158,-1.0548204817335765,177.0
0.06927507279451116,-2.258739211301231,-0.2959157397222277,-1.5821396585165821,-1.0424597682857009,-1.5164131389939852,-1.404329443575934,-2.0117677463748462,-0.6771397961723312,-2.581692601606518,-2.6313955996965714,-2.121946100904662,-1.8261645443542482,-1.2507844636507364,-2.5684810876410062,-1.6480953179761442,-1.962196923923722,-1.7567295241230199,-0.5639055068164661,167.0
0.5321143367968444,-0.24736261526659087,-0.2959157397222277,-0.23279230201679926,0.24046925796737095,0.5545231896588599,0.48909386141841377,0.2591260022340508,-1.2737094431080078,0.1516352238394719,-0.08693816828522913,0.6509934811182673,0.517467698152754,0.8801348992654862,0.10695737687274123,0.5530674088131237,0.5794905750034038,-0.49167688139856414,-0.8093629942750212,251.0
2.0455703350376,-0.6464452732099711,0.40017678352332303,0.8329005021343076,-0.5734046895172853,-0.6034094561364491,-0.6830253273876112,0.5425873516725395,-0.288778862647376,-1.2290537461406568,-0.34138391142636365,-0.3776776541483031,-0.042663194527279125,0.07429916043309429,-0.13575117581521595,-0.5243867813086951,0.40346923179412275,0.06081176372476891,0.17246695555919944,194.0
-1.7025758519751548,-0.014298343027660077,-0.2959157397222277,-0.05517683465828083,1.0163117125789132,0.6050338318211246,0.5792568759419542,1.1223218629535046,-0.21051601292561667,-1.6061719523880513,-0.08693816828522913,0.3905371067157352,0.5509083484620099,0.5473231983328001,1.1445834761549718,0.4469544961496113,1.9360688580128664,0.9736986309980936,-0.31844801935791095,221.0
0.3021144571392429,0.09904113182826119,-0.2959157397222277,0.36367755105285443,0.12637477934802677,0.2676608634165655,0.21860481784779337,0.906122528636029,-0.83809546824161,1.2580564074578586,0.1675075748559054,0.8667250235526833,1.2002143086333905,1.4949120690439226,0.9272746557250575,2.5909795007354472,0.9618817688718446,0.34345910038554756,-0.31844801935791095,197.0
-1.13467491454898,-1.452592242255601,-0.527946580804078,0.20196794644285684,-0.3959243894427498,-0.32893653268867185,-0.5026992983405303,0.6739084288135324,-0.6830464263400141,-1.2851539751691947,-0.8502753977086327,-0.21456356108812952,-0.40772362706998655,0.24840898545807263,-0.2608683754566801,-1.294385609097763,0.9467075151469031,0.1907014783067462,-0.5639055068164661,204.0
0.032361511861809064,-0.08932588272101538,-1.6881007862133266,-1.407175168282819,-0.8294834081962582,-0.8273717374219617,-0.8633513564346916,-0.7514057011314033,-1.1481935520448059,-0.465467295474447,-0.8502753977086327,-0.6749662431128097,-0.32690872215595224,-0.6236809345785037,-0.7745074055637505,-0.2468607020348911,-1.2110713645392897,-1.3569985010784882,-2.0366504315677973,192.0
-0.8024528661546673,-3.9269047215045583,-2.6162241505407278,-3.3688982406007804,-0.29450707511444363,-0.6339064476306465,-0.5026992983405303,-1.4928893440128688,-3.633408195096141,-0.8799856544075325,-2.885841342837706,-3.3374091814498192,-0.3324821638741614,-1.4310574683226152,-1.8977400098638257,-0.5515952204531839,0.7145414331553505,-1.8463717215105797,-1.791192944109242,183.0
-0.23455192872849245,-1.9666107056866746,-0.2959157397222277,-1.0890579133123421,-0.24379841795029072,-0.44330025079191254,-0.3223732692934494,-1.2366530959328812,-0.7007663168430505,-0.19431618850317872,-2.885841342837709,-1.0222414089828487,-2.0045146793369453,0.787687204561963,-1.2768576657783575,0.8088267367713321,-0.7300475214587505,-0.6572405316755898,-0.07299053189935575,181.0
-0.9870206708181737,0.8796468107655153,-0.527946580804078,-1.057246187815293,-1.6382864899644998,-1.5230843558833407,-1.133840400005313,-0.9547932230448911,-1.092080565451847,0.2763023994584447,0.42195331799703995,-0.314536714899198,-0.6027940872073116,-0.8964016339539013,-0.14986213818079266,-0.5407118447953938,-0.9940795362726742,-1.2280235027963857,-0.5639055068164661,188.0
-1.1091193723648012,0.7040504412704244,-0.9920082629677784,-0.5403056484882623,-0.9385070210991872,-0.839761140216479,-1.0436773854817725,0.17424774505755453,-0.9488447838856088,0.4882365980106992,0.6763990611381745,-0.08828168258993419,-0.6111542497846254,-0.5712939075798483,-0.12540313674712353,0.3626083348016907,-0.8362672975333195,-1.0469096754215164,-1.545735456650687,191.0
-1.1488724379846336,-0.07336257640328107,-0.2959157397222277,-0.1638668967731939,-1.7244912071435599,-1.6793814372911027,-1.5846554726230149,-0.5255975075109051,0.3048374692044549,-0.3563835168078449,0.1675075748559054,-0.12511389715190127,-0.8313051976538917,-0.8209026832793552,-0.20724671846748122,-0.7638210457802087,-0.42656244695998924,0.005014069432513041,0.4179244430177546,209.0
0.3958181118145613,1.3761056372470826,-0.06388489864037744,1.0794413747364313,1.1430833554892958,1.39319045574929,1.2103979776067364,1.7244770459414847,0.5632525390404521,0.8934049187723614,0.6763990611381745,2.063771996816859,1.570848182894307,2.2992070129645814,2.2292461166557986,1.189744884794198,1.9603476639727668,1.7283395783933757,-0.07299053189935575,208.0
-0.1834408443601368,-0.5219314839316362,-0.9920082629677784,-0.08168660590581932,0.19229603366142614,0.0789607285462184,-0.14204724024636847,1.0166244106205236,-0.10714998499121946,0.03943476578239615,-0.5958296545674981,-0.011986380997271248,0.10224629014616302,0.9695010041455525,-0.3511785345963855,0.5966009114443073,-0.03051442473910797,-0.07548096495631662,-1.0548204817335765,193.0
-0.5667739771228052,-0.3128121711693092,-0.2959157397222277,-0.8080543380884176,-1.0551369325767395,-1.0475218947706997,-0.9535143709582321,-1.3039151110538763,0.5986923200465332,-0.2285996617983962,-0.5958296545674981,-0.5539461095520383,-0.7477035718807528,0.1729100347835266,-0.4471330786823225,-1.3025481408411181,-0.5631307304844326,0.05989704742489667,0.4179244430177546,191.0
-1.7622054504048994,1.2595735011276126,-0.527946580804078,-0.9883207825716952,-1.5825069670839311,-1.3772706153017094,-1.404329443575934,-0.9339740278883928,-0.30059212298273774,0.17345197957279232,0.1675075748559054,-0.6960132228625164,-0.7783575013309036,-2.0951400752762632,-0.44901454033106464,-1.6426536301472472,-1.5919451330352337,-1.2316823679958773,-0.31844801935791095,198.0
0.33334900869768236,0.6497751997901241,0.16814594244147282,0.6526340576510375,1.1101227283325958,1.0682068901392483,0.8497459195125756,0.834056083863525,0.7640779647415721,1.3920736212482572,1.1852905474204436,1.2902954910153965,1.5179004865713195,0.7029434844170641,0.8604827671946503,-0.6141746304855127,0.787377851035056,0.934365830103551,-0.07299053189935575,225.0
2.6674218615192604,-0.24736261526659087,2.0243926710962747,1.667958296431819,1.115193594049011,0.8318552060592184,0.8497459195125756,0.3664249311175485,1.422667228437886,0.12358510932520186,0.1675075748559054,0.5089263678077965,0.9577695938912885,1.0650302886725325,0.26970380948908285,-0.5679202839398787,0.764616470447648,1.2718961447567132,1.6452118803105251,227.0
0.43557117743439366,-0.6113259993109538,-0.2959157397222277,-1.2587204492965909,0.12130391363161157,0.28195632817947036,0.48909386141841377,-0.9083504030804036,-1.477488183892965,1.5229741556481773,0.42195331799703995,-0.40661725130414006,0.4059988637885677,-0.215370282971276,-0.32201587904085566,0.8006642050279846,0.04535684388558235,-0.902384500041573,-0.3184480193579164,192.0
-0.5610949677485426,-0.603344346152089,0.6322076246051733,-0.55090955698728,0.29624878084793904,0.2905336070372137,0.3087678323713338,-0.44552367998590875,0.08186218037454288,-1.2259370667501832,-0.5958296545674981,-0.4434494658661146,-0.7142629215714968,0.02499372325788689,-0.9466611464238109,-0.5706411278543253,-0.8681332303556863,-0.5429009941914562,0.6633819304763098,181.0
0.5661883930424141,0.8716651576066459,0.6322076246051733,0.3848853680508822,1.7034140171531864,1.7172209903751379,1.6612130502244387,1.039045082327516,0.15717171501245653,0.8778215218199906,1.439736290561578,1.2613558938595522,1.074811869973682,1.0881422123484232,1.0213477381622498,1.1924657287086446,0.7782732988000928,0.5940913665507693,0.6633819304763098,204.0
0.438410682121528,-0.258536929689009,0.6322076246051733,0.8355514792590629,0.486406245213513,0.6326717303627409,0.21860481784779337,0.9093254817370214,-0.35818176711761507,0.12358510932520186,0.6763990611381745,0.8667250235526833,0.9159687810047173,1.004939287115244,0.5152345546501559,0.3979793056895346,0.9664340449893262,0.40748924137666137,-0.07299053189935575,174.0
-0.24590994747701572,0.2219585904748239,-0.2959157397222277,-0.17712178239697068,-1.1235936197483458,-1.2123962550362044,-1.2240034145288534,-0.41829857862742564,-0.2001794101321778,-0.42495046339827985,-0.34138391142636365,-0.7538924171741865,-0.8786794522586711,-1.005798072686406,-0.4659476951697599,0.0007360941799698876,-0.9227605437654611,-0.6755348576730502,-0.5639055068164661,191.0
0.9722375633021291,-1.1045921645289722,-1.456069945131479,0.20992087781711913,1.0999809968997654,1.7963225620632122,1.3907240066538173,2.8310973423369337,-1.8717557475855988,1.5354408732100744,-0.5958296545674981,0.7404431450544917,1.8968945234095504,2.459449683784022,0.19538607436370173,3.461649553359138,1.5233291566945513,-0.31422191922318893,-2.2821079190263522,183.0
-0.41344072401773424,2.0082525674293934,-1.2240391040496286,-0.12145126277713082,-1.3974203684347724,-1.2705311450720183,-1.404329443575934,0.7780044045960286,-0.7125795771784121,1.5915411022386123,2.457519263126116,1.406053879638744,0.41435902636588196,-0.06745397144562752,1.392936413789158,0.6646220093055331,0.2562789706622237,-0.19073521874032512,-1.0548204817335765,194.0
-1.9638102831911959,-0.09251854398455951,0.16814594244147282,-0.9591600341993938,-0.08406614788320842,-0.11069243730832147,0.21860481784779337,-1.1341585967008836,0.03313248149118156,-0.91426912770275,-0.8502753977086327,-0.5539461095520383,-0.7532770135989619,-0.4233775960542042,-0.5524949310119756,-0.5488743765387335,-0.6951467378913945,-0.4578323783032601,0.17246695555919944,183.0
-0.07270016156203256,0.3321054040671965,0.16814594244147282,-0.057827811783036184,-0.21844408936821386,-0.46426693244417316,-0.41253628381698987,-0.15565642434543076,-0.20608604029985655,-0.19743286789365463,-0.34138391142636365,-0.1961474538071441,-0.9734279614682287,-0.40026567237832233,-0.34177122635266677,0.3898167739461872,-0.8332324467883304,-0.6288843263795245,-0.31844801935791095,195.0
-1.242576092659952,0.3161420977494622,-0.2959157397222277,-0.5058429458664615,-1.1362707840393844,-1.1866644184629749,-1.0436773854817725,-1.0220552381658905,0.1483117697609405,-0.11328252435084672,0.1675075748559054,-0.4697581905532377,-0.6808222712622414,-0.6252217294902321,-0.2975568776071865,-0.5162242495653477,-0.7937793871034928,-0.4020346840110043,-0.07299053189935575,230.0
-0.5582554630614123,-1.3600050656127347,-0.7599774218859282,-1.1738891813044683,-0.7686330195992744,-0.5119184816538567,-0.41253628381698987,-0.8971400672268915,-1.5882374995369637,-1.1012698911312104,-0.8502753977086327,-1.2695434210418268,-0.4495244399565563,-0.7253733987523797,-1.0642524994703013,-0.3176026438105673,-0.6465891259715938,-1.2060703115994313,-0.8093629942750212,187.0
1.8723605491226167,-0.33516080001413634,2.256423512178125,0.30535605430826296,0.8261542482133393,0.47923374190756013,0.7595829049890351,-0.8378854348584026,1.5245565988303647,1.4855740029624862,0.1675075748559054,-0.5197447674587701,0.11896661530078852,-0.5805386770502011,-0.42361480807302443,-0.592407879169921,-0.33703434998285414,0.6233622881467069,2.3815843426861907,211.0
-1.8985016753871846,-1.8692345371484922,-0.2959157397222277,-0.837215086460704,-1.5647589370764776,-1.5640646882036688,-1.4944924580994743,-1.4080110868363724,-0.613643521869775,-1.718372410445127,-1.6136126271320363,-1.7325769755352207,-1.0988304001279374,-0.9241359423649508,-1.5590769130899342,-0.8318421436414345,-0.6602459543240385,-0.8557339687480447,0.17246695555919944,195.0
-0.07270016156203256,0.04636222097973299,0.40017678352332303,-0.05517683465828083,0.6461385152805957,0.6593565979201639,0.3989308468948733,0.11339163613855804,-0.3183120134857782,-0.05406561593183069,-0.08693816828522913,0.059047175657964086,0.2973167502834876,0.18523639407733172,0.43245024210542715,1.1843031969652973,0.6887452018229577,0.1989339250056041,-0.07299053189935575,219.0
0.18853426965400835,-2.7599870296781144,-0.2959157397222277,-0.9830188283221807,-0.19816062650255262,-0.6453428194409704,-0.5026992983405303,-1.1934132290693817,0.003599330652779354,-1.5033215325023987,-2.1225041134143026,-2.4166038174004587,-1.7202691517082722,-1.3555585176480691,-2.591999358250304,-1.6725829132061862,-1.4963473345681244,-1.09264549041517,-0.5639055068164661,180.0
-0.3793666677721665,-0.4884085406643956,0.40017678352332303,-0.48198415174367465,-0.040963789293678346,-0.5700533716896705,-0.41253628381698987,-1.0957231594888794,0.8172376362506892,-1.7433058455689234,-0.8502753977086327,-0.9091138928282262,-1.157351538169135,-0.7962499646917494,-0.9588906471406481,-0.8209587679836444,-0.8241278945533672,-0.1852469209410865,0.908839417934865,204.0
0.6258179914721628,0.2171695985795032,1.7923618300144246,1.1404138486057669,0.9275715625416451,1.0253204958505329,1.2103979776067364,0.3087717752995489,1.3399744060903667,0.3698027811726738,0.42195331799703995,-0.25928839305624174,1.7046107841313298,0.1282269823434912,0.3703620076968806,-1.1120890668296852,0.5916299779833518,1.0477906512878097,1.6452118803105251,208.0
-0.44751478026330804,-0.2729039053749712,-0.7599774218859282,-0.015412177786969327,0.3418865722956767,0.5850201811530574,0.48909386141841377,0.5602035937280363,0.14388179713518037,-0.8550522192837384,0.42195331799703995,-0.6512883908943929,0.626149811657835,-0.3186035420568759,0.02605452597675461,-0.5162242495653477,0.051426545375560684,0.2583904844973515,-0.8093629942750212,198.0
-0.2601074709126713,0.15172004267678937,2.0243926710962747,0.7878338910134929,2.4741856060483136,2.546357946623631,2.923495253554004,0.8068309825050283,1.9217774776068401,0.600437056067775,1.1852905474204436,0.606268649150155,1.4565926276710177,0.3269895259560667,0.488894091567742,-0.5271076252231417,0.6538444182556017,1.5572876303171113,1.3997543928519698,210.0
0.6797685805276487,-0.41497733160281236,-0.06388489864037744,0.35837559680334374,0.6689574110044646,0.64792022610984,0.9399089340361151,0.2062772760675558,0.3181273870817353,-0.029132180808041006,0.1675075748559054,-0.11722127974576362,0.08552596499153454,-0.3216851318803283,-0.14703994570767678,-0.010147281477820208,0.20316908262494132,0.23094899550116102,-0.31844801935791095,212.0
0.0579170540459879,-0.7390324498528373,-0.527946580804078,-0.9459051485756246,-1.8081604914644125,-1.646978383828518,-1.6748184871465552,-1.9268894891983501,-0.5265207268964954,-1.447221303473861,0.42195331799703995,-1.314268253009939,-0.9372005902998682,-1.7885218878429072,-1.1216370797569897,-2.1623348178070074,-1.0820902078773125,-0.9746470877315447,-0.3184480193579164,212.0
1.72186680070468,0.5252614105117893,1.7923618300144246,2.017887276899345,1.690736852862148,1.8782832267038678,1.9317020937950602,1.152749917413003,1.7755883809567603,0.5630369033820838,0.42195331799703995,1.4218391144510194,1.498393440557587,1.6643995093337156,1.4136324919253402,0.0469904407256039,1.8495756117807205,2.2021626217276236,2.1361268552276353,235.0
1.4492743507401178,0.9291330603504903,0.16814594244147282,0.9097788387521752,1.8276502272053619,2.109869755862929,2.0218651083186003,1.8830232244409697,-0.20903935538369803,1.7785418656670726,0.9308448042793089,1.2034766995478783,2.030657124646573,1.3885972201348702,1.8999903281256256,1.252324294826523,2.130299305692074,1.1401769975749916,-0.07299053189935575,188.0
-4.445537379743579,-4.169546977534135,-1.456069945131479,-3.3688982406007804,-0.46438107661435635,-0.3479971523725455,0.21860481784779337,-3.1472146206792857,-2.341332845916155,-2.7499932886921314,-3.394732829119975,-3.9504024666598214,-0.9372005902998682,-2.175261410685977,-3.010624575095806,-2.184101569122603,-0.8757203572181571,-1.9378433514978866,-1.0548204817335765,166.0
-1.1091193723648012,-1.4621702260462426,-0.7599774218859282,-1.2507675179223285,-1.1641605454796684,-1.184758356494588,-1.2240034145288534,-1.0588891988273963,-0.6564665905854492,-1.5002048531119252,-1.1047211408497672,-1.856227981564706,-1.4945447621207961,-1.6236568322882903,-1.6757275353120509,-1.2889439212688776,-1.3415699465737547,-1.237170665795116,-0.5639055068164661,158.0
1.0489041898546636,1.396857935460133,0.6322076246051733,2.3360045318698335,0.9098235325341915,0.8585400736166405,0.5792568759419552,2.1376579959704634,0.919127006643172,1.5479075907719715,1.6941820337027125,2.545221658591238,1.7826389681862602,2.433256170284692,2.14269888081358,1.4672709640679982,1.986143895305164,1.8737794700731913,0.4179244430177546,253.0
1.4265583132430693,1.1973166064884428,2.0243926710962747,1.3657469042098629,0.9884219511386283,0.7889688117705029,1.2103979776067364,-0.11882246368393862,0.9545667876492488,0.628487170582045,1.1852905474204436,0.8614632786152707,1.6293693209355047,0.3886213224250836,1.1812719783054755,-0.0509599401945611,0.8101392316224639,1.0688291261848921,1.3997543928519698,223.0
-0.3225765740295502,1.5038120877889614,0.16814594244147282,-0.11614930852761635,0.9326424282580611,1.1625569575744217,1.2103979776067375,0.14061673749705478,-0.24743245147361628,1.2611730868483368,1.439736290561578,1.3271277055773711,1.3339769098704133,0.7738200503564339,1.5321645757962044,0.9693565277238259,1.0362356121240381,0.48798427576549364,0.4179244430177546,227.0
1.2732250601380024,0.6146559258911068,1.0962693067688738,2.306843783497532,0.9377132939744754,0.5611944065482157,0.21860481784779337,2.284993838616459,0.5322427306601355,1.0554722470770277,1.439736290561578,2.0479867620045833,1.807719455918202,2.2113817029962304,1.8727091342188407,2.6453963790244286,2.174304641494393,1.8280436550795378,0.6633819304763098,203.0
-0.3254160787166805,-0.01908733492298082,0.40017678352332303,0.03760736470810765,0.8388314125043769,0.5221201361962755,0.5792568759419542,-0.017929441002443963,-0.03922373806289901,0.27318572006797104,-0.5958296545674981,0.21689952378070637,-0.7978645473446362,0.4718242476582628,0.019469410206151793,0.797943361113542,0.20620393336992618,-0.012365540265075064,0.4179244430177546,222.0
1.3442126773162741,0.3927659680745896,0.16814594244147282,0.40344220792415464,1.2216817740937327,1.2931222024089544,1.2103979776067364,0.4657164772485401,0.5602992239566149,0.45706980410595544,0.1675075748559054,0.5536511997759014,1.0023571276369607,0.8785941043537622,0.6318851768722725,0.8441977076591682,0.6037693809633041,0.7486784212293178,-0.07299053189935575,212.0
0.8189043101970621,1.2420138641781016,1.7923618300144246,0.7692770511402129,0.7247369338850327,0.7946869976756652,1.120234963083196,0.2527200960320433,0.3890069490938972,1.2923398807530762,1.6941820337027125,1.1324431428926542,1.0664517073963675,0.5504047881562525,1.1041320507069785,0.6292510384176969,0.6492921421381201,0.6288505859459456,1.6452118803105251,188.0
0.18853426965400835,0.3001787914317234,0.8642384656870236,0.4273010020469453,1.5665006428099735,1.372223774097029,1.3907240066538173,0.907724005186523,0.5913090323369358,1.2705231250197557,-0.08693816828522913,1.0561478412999876,1.2921760969838432,1.5349727367487815,0.7287804517825807,1.9026059903798418,0.7964824032700192,0.8895447314097723,0.6633819304763098,246.0
0.6797685805276487,-0.26811491347965044,-0.06388489864037744,0.15690133532204592,-0.3984598223009574,-0.4452063127603002,-0.5026992983405303,0.05894143342155998,0.5883557172530942,0.5568035446011341,0.42195331799703995,-0.2277179234316948,-0.42444395222461406,-0.4773054179645924,-0.18655064033129903,0.15854504121801327,-0.13369935006868353,0.2995527179916412,0.4179244430177546,203.0
-0.898996025517118,0.9706376567766049,-0.7599774218859282,-0.02866706341074234,-0.7762393181738977,-0.5710064026738647,-0.5928623128640708,0.33439540010755175,-0.9621347017628891,0.5786203003344546,1.1852905474204436,0.9877451571134622,-0.5526331117434278,0.061972801139297914,0.6563441783059443,0.5013713744385927,0.06963564984548273,-0.4669795413019903,-1.0548204817335765,237.0
0.6343365055335557,0.2299402436336888,-1.2240391040496286,0.07472104445467133,-0.7128534967187063,-0.6634504081406506,-1.0436773854817725,0.5249711096170381,-1.022677660981608,0.9214550332866315,-0.34138391142636365,0.36159750955989833,-0.7059027589941831,0.15596129075454948,-0.18372844785818315,0.5530674088131237,-0.4144230439800412,-0.8657958480466497,-1.545735456650687,224.0
0.04939853998459495,-0.702316845322048,-0.06388489864037744,-0.9830188283221807,-0.5480503609352089,-0.8245126444693806,-0.6830253273876112,-1.2798929627963855,-0.08943009448817897,-1.1916535934549657,-1.1047211408497672,-1.935154155626079,-1.4471705075160173,-1.8932959418402355,-0.2984976084315576,-1.0059761541661727,0.3291153885419292,0.0434321540271808,-0.07299053189935575,224.0
1.7729778850730356,1.0807844703689775,0.8642384656870236,1.999330437026069,1.0213825782953285,0.9214401185734231,0.8497459195125746,1.6027648281034825,1.9897037245351605,1.239356331115012,0.1675075748559054,1.4376243492632947,1.2002143086333905,1.6875114330095975,1.5547421155811287,0.38709593003173287,1.3655169179551965,2.115264573239683,1.1542969053934147,221.0
0.6769290758405184,-1.1987756718036107,-0.2959157397222277,-0.7232230700962953,-0.48719997233822515,-0.39850779453481017,-0.3223732692934494,-0.6489112018994148,-0.19574943750641766,-0.03536553958898843,-1.3591668839909017,-0.6854897329876612,-0.7059027589941831,-0.04896443250493077,-0.9400760306532081,0.09052394335679134,-0.575270133464385,-0.3883139395129077,-0.31844801935791095,207.0
-0.7683788099090935,-0.22820664768531243,0.40017678352332303,-0.7550347955933369,0.8946109353849458,0.585973212137251,0.8497459195125756,-0.6152801943389105,1.1229057474281292,-1.3693043187120026,-0.34138391142636365,-0.8906977855472333,-0.6529550626711951,-1.4680365462040261,-1.2241767396135297,-0.7556585140368614,-1.6799558046398677,-0.4669795413019903,-0.07299053189935575,186.0
-0.06986065687490224,-0.20905068010402944,0.40017678352332303,-0.4660782889951576,-0.6951054667112523,-0.6653564701090375,-0.7731883419111512,-0.5976639522834091,-0.3375085615307373,0.13293514749662522,-0.5958296545674981,0.07483241047023943,-0.2739610258329637,0.37783575804300684,-0.13010679086898422,-0.6876374161756356,-0.18984408885095505,-0.22823858703512062,0.6633819304763098,203.0
