ast_pct,efg,fg,fg3_pct,fg3a_per_fga_pct,fg_pct,off_rtg,opp_blk,opp_pf,opp_stl,orb,pf,pts,to_pct,trb_pct,ts_pct,ttl_pts
-0.34600322649490833,0.25491471022251755,-0.1521145250528113,0.2123565135878659,-0.294184225594242,-0.007698383278285988,-0.4768248844515565,0.18597847669628742,-0.4566641115706293,0.3394806883708451,-1.2425741199104772,-0.22821261834789566,-0.10979123467146755,-0.033720004745772844,-0.9765144870852815,-0.008583076517513192,229.0
1.2047005807137146,0.25491471022251755,-0.6551718167310658,0.0007854733231385173,1.7699257301087141,-0.31974450159715995,0.48234156905680214,0.7893384201313988,-0.07194235874765742,-0.06384276205980796,-0.3539941893037041,-0.3880245069260649,0.2262228116633691,-1.0010136548316169,-0.8706732091628443,-0.008583076517513192,225.0
-0.527688975746485,0.516052954653633,0.850038977266851,0.2123565135878659,-0.14674780018688868,1.24048608999721,1.6795620155554607,-0.39475546886000773,-0.05425400229602693,-0.8628797864978959,1.003021900372946,-0.016569846987617133,1.1040973471327624,-1.2397760114983751,1.4236925574137922,0.8089304853216727,213.0
1.144138664296521,2.34402066567144,0.35886492869910924,0.2123565135878659,1.6224893047013602,1.8645783266349565,0.34506955850035365,-0.5455954547187858,-0.4035990422157362,1.5266214103931464,-0.3153602792773226,0.4412696175876769,0.5834269329922948,1.5886395982463077,-0.5736347840256936,2.7164621296131037,188.0
-0.3954090004141968,0.25491471022251755,-0.995824785899012,-0.8454986877357759,0.7378707522572355,-0.6317906199160339,-0.6592750250645593,-0.07044949926363557,0.7770987509306234,0.3775300704869443,-1.0832092410516536,0.43263113712399226,-0.49575331492094193,0.7743987408955655,-0.14344120279257247,-0.28108759713057513,213.0
0.610237559039698,-0.006223534208597849,1.2936800533925539,-0.42235660720631857,-1.1788027780383674,0.304347735040588,0.037510750038434654,-0.12324349431420736,0.4985071368174377,2.0288732543256587,0.7277552914349775,0.8515974396127063,0.6076441615569673,1.8947451837165117,0.5769623340343177,-0.553592117743637,257.0
-0.06391219476219968,-1.0507765119330597,-0.512572899404945,0.4239275538525956,-0.29418422559424284,-0.6317906199160322,-0.8260865821964493,0.07284848730220371,-0.06752026963475058,0.6210461160299807,0.13375892477936288,1.1237095742187755,-0.7651699827029307,1.4478310289300138,-0.40292304544112234,-0.8260966383566991,217.0
-1.0695587542160947,-0.2673617786397133,0.5212692512094094,-0.21078556694159,0.7378707522572355,-0.007698383278285988,0.009708823849784673,0.2538564703327367,1.2325739295601188,0.24055229486898677,1.3603855681169739,-0.573751836895288,0.41844706339546,-0.0949411218398134,0.7920591246508784,-0.553592117743637,216.0
-0.11809917260916132,-1.0507765119330597,-1.3840107275090023,-1.9033538890594164,-0.5890570764089504,-0.6317906199160322,-0.8973290180548569,1.0759343932630765,0.936293958995301,0.567776981067442,0.4718056375102005,1.577229798562228,-0.516943389915033,0.7743987408955655,-0.8467735657610065,-0.553592117743637,207.0
-0.44481477433348404,-0.7896382675019442,-1.2057620808513532,-0.21078556694159,1.7699257301087141,-1.2558828565537823,-0.8764775734133726,0.1633524788174705,0.16242836423645052,0.6134362396067603,-1.1749647773643104,1.3612677869701078,-0.5684050006149614,0.5172700491005943,-1.9086005797570391,-0.553592117743637,188.0
0.3408964044474507,0.7771911990847485,0.9094551928193996,1.6933537954409648,0.29556147603517346,0.616393853359462,1.6552353301403966,1.400240362859449,0.8655405331887774,1.1537374656553723,0.08063729849308776,-2.219382365227241,1.3432424792089073,-0.21738335602789557,0.6589039685549126,1.0814350059347348,196.0
-1.7166150190945137,-0.2673617786397133,-0.041204256021388365,-0.21078556694158884,-0.14674780018688868,-0.31974450159715995,-0.22834516914051298,-0.05536550067775743,0.6798127904466542,0.23294241844576705,0.19653902857223232,0.7436164338166447,-0.17336145965373642,0.21728657533979442,-1.0277280086606524,-0.008583076517513192,188.0
0.8078606547168508,-0.2673617786397133,0.24399357863085053,0.0007854733231385173,-1.1788027780383674,-0.007698383278285988,0.2894657061230586,-0.4324654653247021,0.5383059388336056,-0.657413123070958,0.6649751876421081,-1.4203229223363976,-0.2899068721212221,-0.7438849630366459,0.7749879507924198,-0.553592117743637,215.0
0.06358657664241535,0.25491471022251755,-0.12834803883179352,0.8470696343820517,-0.14674780018688827,0.304347735040588,0.34333193811356216,-1.1112454016892028,0.10051911665574223,-0.1551612791384466,-0.6051146044751835,-0.2454895792752649,0.2050327366692803,0.4560489320065537,0.3447943695593011,0.26392144409554574,192.0
-0.5866571575211187,-0.7896382675019442,-0.3897793872630089,0.0007854733231385173,-0.8839299272236588,-1.2558828565537823,-0.25788471571595184,0.31419246467624784,-1.9867069446366994,-0.09428226775268753,1.1430698242185784,0.8515974396127048,-0.6516517238060243,-0.058208451583389706,0.17408263097472984,-0.8260966383566991,201.0
-1.4377114566469187,-0.7896382675019442,0.36678709077278376,0.21235651358786709,-1.3262392034457207,-0.007698383278285988,0.2182232702646459,0.4574904512420872,0.091674938429927,0.17206340706000797,0.3462454299244608,-0.30595894252105876,0.2443857330868724,-0.14391801551504607,0.40625059544974657,-0.28108759713057513,205.0
-0.7093747249980604,1.0383294435158639,1.6501773467078489,0.4239275538525956,-1.4736756288530748,1.5525322083160824,0.9150090453676398,-0.45509146320351895,-0.9917368942324637,-0.4519464596440216,0.8339985440075269,-0.539197915040548,0.6878637311774444,-0.37655826047240143,1.6831744000623396,0.8089304853216727,224.0
1.3098870671225207,-0.006223534208597849,0.6757514116460405,-0.8454986877357759,0.8853071776645898,-0.3197445015971582,0.4875544302171764,-0.6511834448199301,-1.655050261168621,-0.7867810222656973,1.3265808968438908,-1.3166611567721807,-0.28082541140947165,-0.5051226063698865,1.0173986195825109,-0.8260966383566962,219.0
-1.3835244787999583,-0.7896382675019442,-1.08296856870942,-0.8454986877357746,-0.5890570764089504,-0.3197445015971582,-0.6992402939607416,0.5178264455855984,-0.7308336365709083,1.5190115339699268,0.38005010119754473,-1.0186335807750544,-0.4775903934974387,0.7805208526049694,0.4574641170251174,-0.008583076517513192,196.0
-1.1157770588502682,-1.834191245226406,-1.1384237032251328,-2.326495969588874,-0.7364935018163047,-1.5679289748726546,-1.580213830063527,1.3172783706371214,-0.14269578455418253,0.8417325323033573,-0.0594106253525447,1.5685913180985434,-0.7243034095000436,0.10708856457052117,-0.8262881571308572,-1.37110567958282,195.0
0.1974602866172598,0.25491471022251755,-0.9324474893096274,0.8470696343820528,-0.14674780018688788,-0.007698383278285988,0.21648564987785698,-1.510971364214964,-0.31515725995758376,-0.16277115556166702,-0.3829696218234896,-1.9299932696938022,-0.9316634290850562,-0.7806176332930695,0.15359722234458054,0.5364259647086106,228.0
-1.3739620709446119,-0.2673617786397133,0.9767935704456228,0.0007854733231385173,0.0006886252204654847,0.6163938533594603,0.6578412281226441,0.17843647740334798,-1.1686204587487732,-2.0119711264040974,1.225166883024639,-1.0359105417024252,0.42601494732192197,-2.6294953695331014,0.9525281589203749,0.5364259647086106,185.0
-0.9117790246028851,1.560605932378095,0.9530270842246021,1.2702117149115089,2.5071078571454843,0.6163938533594603,2.0740018433569056,-0.5983894497693583,-0.6998790127805556,-2.2326575426774733,-0.643748514501565,-0.7076482840824018,1.6020641094938504,-2.145848544490179,-0.24586824594331663,1.6264440471608554,221.0
-0.5436263221720609,-0.006223534208597849,-1.2810226205512483,0.4239275538525956,0.14812505062781964,-0.6317906199160339,-1.4273032360259632,0.2613984696256761,-0.6114372305224001,1.016759690037414,-1.0590630472851656,-0.11159313208815101,-1.349410621825665,1.7845471729472386,-0.8911586177929935,-0.28108759713057513,225.0
-0.5611574032401964,0.7771911990847485,0.03405628367850649,0.635498594117323,0.29556147603517385,0.616393853359462,1.3876417905746572,-0.21374748582947417,0.8788068005274996,-0.9161489214604353,-0.7065286182944354,-1.7874583420430021,0.9058187882595022,-1.0255021016692338,0.35162283910268255,0.8089304853216727,219.0
-0.47987693646975393,-0.7896382675019442,-0.4452345217787218,-0.21078556694159,-0.5890570764089504,-0.31974450159715995,0.6995441174056178,-0.44000746461764084,-0.4478199333448156,-1.2662032369285496,-0.049752147845949536,-0.7551599266326681,-0.3701264417417035,-0.566343723463927,0.6589039685549126,-0.553592117743637,172.0
1.0517020550281757,-0.2673617786397133,-0.9364085703464633,-1.2686407682652319,-0.589057076408951,0.6163938533594603,0.011446444236576073,0.4122384554844541,1.5244318110120283,-0.8552699100746761,-0.5133590681625277,0.3592040531826707,-0.5608371166885014,-0.4990004946604826,0.5086776386004909,0.5364259647086106,207.0
0.7058616375931603,0.2549147102225161,0.30340979418339925,0.42392755385259445,-0.589057076408951,0.616393853359462,-0.4646615417440242,-1.4732613677502697,-1.588718924475006,-0.3225785604492844,-0.6920409020345416,-1.2086801509761207,-0.557809963117918,-0.3030929199595519,-0.31415294137714606,-0.008583076517513192,168.0
0.4253643405030079,1.8217441768092104,0.4103589821779864,0.635498594117323,0.8853071776645898,1.8645783266349565,0.5657473476227471,-0.5229694568399689,0.6577023448821152,-0.48238596533690115,-0.9769659884791052,-1.148210787730327,0.28525230628975734,-0.9030598674811517,-1.6730183805103316,1.8989485677739177,234.0
-0.43365863183558145,-1.0507765119330597,-0.4571177648892321,0.0007854733231385173,-0.4416206510015971,-1.2558828565537805,-0.5793444872721946,-0.9679474151233636,-1.0226915180228178,-0.7182921344567185,0.8822909315405036,0.9941323672635044,-0.9922065004967371,-1.0377463250880419,0.05458441396552953,-1.098601158969758,214.0
-0.38265912327373564,-1.5730530007952874,-1.7761577501558254,0.0007854733231385173,-1.031366352631013,-1.2558828565537805,-1.1527592149130612,1.0533083953842597,0.7240336815757304,0.30143130625474585,1.3362393743504861,0.6356354280205846,-1.6324494806752783,0.07647800602350036,-0.5736347840256936,-1.37110567958282,181.0
1.8071322756005153,1.5606059323780919,2.220573016012321,0.4239275538525956,-0.5890570764089513,2.8007166815915787,1.4501961244991155,-0.6285574469411132,-0.6512360325385692,1.32115474696621,0.39453781745743705,0.20803064506818758,2.0909494111431837,1.7539366144002175,1.3861359749251867,1.6264440471608554,224.0
-0.4862518750399856,-0.006223534208597849,-0.6155610063626991,0.0007854733231385173,0.0006886252204654847,-0.6317906199160339,-0.06848409355578859,0.06530648800926499,0.8699626223016859,-0.010573627097269292,0.91126636406029,0.36784253364635683,-0.044707432903910174,-0.19901702089968265,0.12628334417105214,-0.553592117743637,218.0
0.5879252740438916,0.777191199084747,0.3826314149201299,2.5396379564998792,0.8853071776645902,-0.007698383278285988,0.6856431543112915,-1.4958873656290863,2.1921672670610928,4.578181856104318,2.4131596163358697,-2.1502745215177637,0.5864540865628783,0.32136247439966364,2.096296807437002,-0.008583076517513192,220.0
1.1967319075009242,0.2549147102225161,-0.2867912803052577,1.0586406746467802,0.8853071776645898,-0.31974450159715995,0.11744128783079684,0.24631447103979792,-0.9342497357646636,0.21011278917610723,-0.8079426321136863,1.2619252616377323,0.6015898544158002,0.9335736453400713,-0.2731821241168475,0.5364259647086106,187.0
-1.2719630538209203,0.777191199084747,1.3610184310187743,0.4239275538525956,-0.294184225594242,0.9284399716783361,0.696068876632035,0.842132415181971,0.3039352158494976,1.3972535111984088,0.25931913236510173,1.853661173400142,1.5627111130762539,1.7355702792720058,1.5466050091946832,0.5364259647086106,236.0
-1.1046209163523646,-2.095329489657521,-0.8651091116834043,-0.8454986877357746,-1.6211120542604291,-0.9438367382349062,-1.649718645535146,1.3248203699300602,-0.9386718248775722,0.6210461160299807,0.9933634228663507,-0.13750857347920487,-1.308544048622778,0.32136247439966364,-0.01370028146829991,-1.6436102001958817,184.0
-0.7205308674959631,-0.5285000230708287,-0.9443307324201378,-1.0570697280005033,0.7378707522572355,-1.2558828565537805,-0.987685278167965,0.9401784059901764,0.034187779962127095,-0.10950202059912764,0.18205131231233956,1.3526293065064232,-0.36255855781524365,-0.22350546773729954,-1.3281806685694983,-0.28108759713057513,180.0
1.0931391557346752,-0.2673617786397133,0.8936108686720534,0.8470696343820528,-2.3582941812972003,0.6163938533594603,-0.8295618229700296,-0.5908474504764188,0.2420259682687893,0.6667053745692997,-0.5375052619290157,-0.2714050206663203,-0.47607681671214586,0.6152238364510596,-0.7341038182951877,-0.553592117743637,228.0
1.0947328903772326,0.516052954653633,0.3350984424780915,1.0586406746467802,1.3276164538866515,0.9284399716783343,0.021872166557319505,-0.8397334271434025,-0.20902712124779765,0.5906066103371018,-1.9814476491650244,-0.5651133564316034,0.5077480937276919,0.5784911661946349,-1.2872098513092,0.26392144409554874,195.0
-0.43843983576325457,-1.5730530007952905,-0.5759501959943324,-0.42235660720631857,-1.4736756288530748,-0.007698383278285988,-0.8295618229700296,1.7999663253852105,-0.3284235272963074,-0.5204353474530011,-0.43609124810976474,1.408779429520374,-1.204107250437626,0.2356529104680062,-0.6419194794595207,-0.8260966383566962,214.0
-1.7468959773031083,0.7771911990847485,0.6282184392039992,1.6933537954409648,1.7699257301087146,0.616393853359462,0.6665293300565963,-0.6511834448199301,-0.24440383415106023,0.3470905647940648,0.28346532613159053,-0.6601366415321357,0.9618211293153093,-0.04596422816458073,-0.46779350610325876,0.8089304853216727,210.0
2.0079428405627833,1.560605932378095,1.2738746482083692,1.4817827551762375,0.29556147603517346,1.2404860899972083,0.8663556745375055,-0.45509146320351895,-0.6335476760869374,-2.0424106320969764,-1.2377448811571805,-2.033655035258019,0.8452757168478192,-1.147944335857315,0.5530626906324776,0.8089304853216727,197.0
0.5066448072734492,1.560605932378095,1.0322487049613358,0.8470696343820517,0.4429979014425281,2.488670563272705,1.4119684759897244,-1.1187874009821412,-0.6954569236676472,0.6514856217228602,-1.1894524936242037,-0.37506678623053724,0.9027916346889167,0.13157701140813804,-1.410122303090091,1.0814350059347317,184.0
-0.18344229295402562,-0.2673617786397133,0.09743358026789384,0.21235651358786709,-0.4416206510015962,-0.31974450159715995,-0.7461560444040847,1.988516307708683,-2.190123043830455,0.5068979696816822,0.6842921426552985,-0.43553614947633107,-0.7909007880528938,0.7437881823485457,0.6725609076416779,-0.28108759713057513,200.0
0.08749259628078031,-0.2673617786397133,-0.17984209231067058,0.8470696343820517,0.737870752257236,-0.31974450159715995,-0.2717856788102756,-0.44000746461764084,0.03860986907503394,1.5037917811234873,0.8146815889943357,0.9423014844813954,0.48201728837772667,1.1968244488444473,0.4028363606780534,-0.8260966383566991,186.0
-0.5914383614487909,-0.006223534208597849,0.08951141819421936,-0.4223566072063174,-0.14674780018688868,0.30434773504058626,-0.6888145716399979,0.18597847669628673,-0.9298276466517568,0.29382142983152687,-0.43609124810976474,1.1064326132914062,-0.4896990077797749,0.22340868704919833,-1.8437301190949,-0.28108759713057213,211.0
1.3975424724631926,2.866297154533671,1.4164735655344873,3.5974931578235205,1.032743603071944,2.4886705632727026,2.2703529470642345,-1.4053833741138195,0.2552922356075114,-1.5021094060483653,-0.9479905559593188,0.08709191857659983,1.5944962255673885,-0.003109446198753115,1.4885630180759284,2.4439576090000417,188.0
-2.631418703922622,-3.662158956244211,-2.9842874663909957,-2.5380670098536022,-1.0313663526310122,-3.440205684785899,-2.502890255449286,2.6522122454873056,3.7398984565787936,-0.7487316401495973,3.8619312423251757,0.4412696175876769,-2.894772519608855,-0.5969542820109479,1.0549552020711166,-3.551141844487316,248.0
-0.12288037653683338,-0.5285000230708287,-0.44523452177872463,-1.2686407682652319,-0.8839299272236588,-0.9438367382349062,-0.6905521920267871,0.6912924293231932,0.4985071368174377,-0.048623009213368554,-0.2960433242641314,0.5751660647747908,-0.7394391773529654,0.2907519158526439,-0.7238611139801131,-0.553592117743637,202.0
1.1409511950114053,0.7771911990847485,-0.18776425438434502,-0.6339276474710472,0.5904343268498814,0.6163938533594603,0.16435703827414225,0.5329104441714765,-0.05867609140893534,0.17206340706000797,-0.8803812134131519,-0.850183211733202,0.25498077058391794,0.547880607647614,-0.5804632535690751,1.0814350059347317,211.0
-0.6727188282192332,1.0383294435158639,-0.8294593823518762,0.8470696343820517,0.29556147603517385,0.304347735040588,0.8211775444809537,-0.3193354759306191,0.379110730768928,-0.19321066125454583,0.42351324997722295,0.2512230473866106,-0.5184569667003258,0.7254218472203326,1.3724790358384211,1.0814350059347317,208.0
-0.5866571575211187,-0.5285000230708272,-1.5582982931298126,-3.8074932514419717,1.1801800284792983,-0.9438367382349081,-1.4273032360259632,-1.322421381891492,1.6968932864154296,1.5342312868163654,1.234825360531235,0.0136648346352798,-1.1284284111730232,2.5314448014945348,0.06141288350891104,-0.8260966383566991,216.0
-0.463939590044178,-0.006223534208597849,0.5014638460252302,-0.4223566072063174,-0.14674780018688868,-0.31974450159715995,-0.44381009710253483,0.7742544215455206,-1.226107617216573,-0.47477608891368145,0.46697639875690294,0.691785551034537,-0.2929340256918078,-1.1234558890196988,-0.0922276812172016,-0.28108759713057513,233.0
1.163263480007214,0.25491471022251755,-1.1067350549304378,1.0586406746467802,-0.14674780018688868,0.9284399716783361,-0.13972652941419875,0.05776448871632558,0.4587083348012667,1.3515942526590898,-0.7499917670741136,-0.34051286437579875,-0.5124026595591544,1.0866264380751731,-0.2731821241168475,0.8089304853216727,194.0
0.9034847332703118,1.2994676879469795,0.15288871478360672,-0.21078556694159,1.1801800284792974,1.2404860899972083,1.50579997687641,-1.54113936138672,1.6128735932701808,-0.30735880760284423,-0.7210163345543281,-0.789713848487408,0.6273206597657632,0.22340868704919833,1.215424236340613,1.6264440471608554,220.0
0.001430925582664625,-0.5285000230708287,-0.9839415427885019,0.0007854733231385173,-0.14674780018688868,-0.31974450159715995,-1.2309521323186372,-1.729689343710192,-1.1155553893938785,-0.018183503520488333,-0.15599540041849894,-0.6687751219958205,-1.095129721896598,-0.4928783829510786,-1.0516276520624925,-0.553592117743637,223.0
-0.3236909414991007,1.299467687946978,0.255876821741358,0.42392755385259445,1.1801800284792983,1.24048608999721,-0.37083004085733584,0.36698645972682037,-1.0669124091518956,0.613436239606761,0.18205131231233956,0.7781703556713847,0.053675058140072306,1.1784581137162333,-0.10929885507565774,1.8989485677739206,215.0
1.1409511950114064,1.821744176809209,1.432317889681836,-0.42235660720631857,1.1801800284792983,2.1766244449538306,0.9897267219996302,0.6611244321514377,1.3298598900440866,-0.14755140271522757,-0.3974573380833832,0.10004963927212752,1.9395917326139778,0.0275011123482677,0.4916064647420322,1.8989485677739177,231.0
-0.12925531510706512,-0.006223534208597849,0.002367635383817024,-0.4223566072063174,-1.031366352631013,-0.007698383278285988,-1.0363386489980995,0.4046964561915154,-0.18691667568326034,-0.2616995490635253,-0.3395064730438105,0.28145772900950755,-0.7303577166412127,-0.21738335602789557,-0.35853799340913306,-0.008583076517513192,200.0
-2.2792033479173743,-1.8341912452264029,-1.9742118019976564,-1.0570697280005046,-0.8839299272236588,-0.9438367382349062,-1.632342441667244,1.4379503593241434,-0.14711787366708937,-0.5813143588387595,1.1382405854652806,-0.3750667862305357,-2.1652285090980823,-0.48675627124167464,-0.41999421929957614,-1.6436102001958817,234.0
0.6197999668950447,-0.26736177863971183,-1.154268027372479,1.0586406746467802,0.4429979014425281,-0.9438367382349081,-0.7513689055644562,1.1438123868995265,-0.6291255869740305,-1.5097192824715853,-1.9331552616320469,0.3332886117916168,-1.0209644594172882,-0.7622512981648588,-0.8877443830213052,-0.28108759713057513,187.0
0.2070226944726063,1.8217441768092104,0.16081087685728118,1.4817827551762375,0.29556147603517385,2.1766244449538306,2.067051361809744,-2.7554012475498815,-0.08078653697347267,-0.6269736173780791,-1.8993505903589634,-1.2821072349174423,0.39574341161608045,-0.1928949091902787,-4.3342381532078865e-05,1.8989485677739177,187.0
0.0827113923531071,-0.006223534208597849,-0.5006896562944347,0.42392755385259445,0.8853071776645902,-0.007698383278285988,0.08790174125535795,1.2720263748794878,2.6609087130293103,1.861455973014821,0.8146815889943366,1.1237095742187773,0.9345767471800513,2.543689024913343,1.6319608784869688,0.26392144409554874,201.0
-0.6743125628617905,-0.7896382675019442,-0.3224410096367886,-0.8454986877357759,-0.8839299272236586,0.6163938533594603,-0.8052351375549623,0.2991084660903707,-0.036565645844396436,0.5449473517977822,-0.9673075109725098,1.6852108043582879,-0.4079658613740028,1.0927485497845772,0.5325772820023283,-0.008583076517513192,192.0
-0.14838013081775683,-0.2673617786397133,-0.36205182000515534,-0.42235660720631857,-0.5890570764089504,-0.007698383278285988,-0.24050851184804783,-0.9000694214869137,-0.7264115474580014,0.4840683404120224,0.29795304239148324,-0.6558174013002942,-0.6183530345296012,0.44380470858774473,0.9866705066372873,-0.28108759713057513,195.0
-0.6456253392957524,1.0383294435158639,-0.1006204715739399,1.0586406746467802,2.35967143173813,0.304347735040588,0.7985884794526755,-1.2168333917903476,-0.18249458657035195,-0.7487316401495973,-1.0735507635450585,-0.16342401487025873,0.813490604356687,-0.9459146494469806,-1.014071069573887,0.5364259647086106,209.0
0.33292773123466274,0.7771911990847485,0.8777665445247073,-0.6339276474710472,0.0006886252204654847,0.616393853359462,0.5987621349717663,1.241858377707732,0.6444360775433916,1.1537374656553723,-0.7837964383471975,-1.2864264751492838,0.8316535257801924,-0.2724823614125311,-0.7784888703271773,0.5364259647086106,182.0
0.8349541436403316,1.560605932378095,1.6541384277446847,0.0007854733231385173,1.4750528792940056,0.9284399716783343,1.2243054742163497,-0.5380534554258464,0.3172014831882213,0.08074488998136932,-0.5809684107086956,0.19507292437265986,1.733745289814258,0.2478971338868152,0.21846768300671923,1.6264440471608554,236.0
-0.10375556082614167,-0.2673617786397133,-0.013476688763531926,1.0586406746467802,-0.44162065100159664,-0.007698383278285988,0.21996089065143484,0.7591704229596428,0.6444360775433916,-2.49900321749017,-0.14633692291190376,1.650656882503548,0.19141054560165122,-1.4662941447463265,-0.46437927133156554,-0.008583076517513192,196.0
0.8269854704275437,0.516052954653633,0.23211033552034022,0.0007854733231385173,-0.4416206510015962,0.304347735040588,0.33464383617961013,-2.099247309064198,2.9571886835941283,-0.5508748531458806,-0.6968701407878393,-0.18933945626131257,0.4941259026600629,-1.0193799899598288,-1.2564817383639786,0.26392144409554874,189.0
0.9178283450533312,-0.5285000230708287,-0.021398850837203588,0.0007854733231385173,-0.8839299272236588,-0.31974450159715995,0.8767813968582461,0.02759649154457065,0.10494120576865064,-2.2935365540632335,0.23034369984531536,-1.6837965764787854,-0.017463050768652105,-2.531541582182636,0.839858411454556,-0.553592117743637,218.0
0.4349267483583543,0.25491471022251755,-0.14419236297914248,0.4239275538525956,-0.14674780018688788,0.616393853359462,0.6804302931509223,0.09547448518102059,0.847852176737147,0.8493424087265768,-0.46506668062955026,0.6442739084842692,0.44417786874542303,0.8784746399554346,0.09896946599751892,1.0814350059347348,235.0
-0.5276889757464839,0.2549147102225161,0.9569881652614382,-0.42235660720631857,0.0006886252204654847,-0.007698383278285988,0.5049306340850804,-0.20620548653653545,1.7632246231090434,0.29382142983152615,1.91091878599291,-0.850183211733202,0.3594175687690696,-0.35206981363478457,1.54319077442299,-0.553592117743637,202.0
1.4915728163740947,-0.2673617786397133,-0.8413426254623837,0.21235651358786709,-1.3262392034457213,-0.31974450159715995,-1.065878195573536,0.6988344286161319,-0.42128739866736825,0.2481621712922058,-0.22843398171796436,0.017984074867121343,-1.2767589361316456,1.2090686722632544,0.18091110051811135,-0.553592117743637,198.0
-0.296597452575621,0.25491471022251755,0.612374115056656,0.4239275538525956,0.14812505062781964,0.30434773504058626,1.311186493555875,-1.6391853521949247,0.48524086947871403,-0.22365016694742607,0.40419629496403264,-0.2714050206663188,1.1237738453415587,-0.572465835173332,0.6179331512946163,0.26392144409554874,180.0
-0.004944012987565956,0.25491471022251755,0.6202962771303276,-0.633927647471046,-0.29418422559424245,0.9284399716783361,0.6091878572925098,1.045766396091321,0.46755251302708356,-0.7639513929960369,0.25931913236510173,0.933663004017711,0.7347846115215005,-0.18065068577146973,-0.10247038553227623,0.5364259647086078,191.0
1.1186389100155987,-1.8341912452264044,-1.9702507209608235,-1.4802118085299605,0.14812505062781964,-1.2558828565537823,-2.952933935628028,0.10301648447395932,-0.3018909926188601,2.432196704756312,0.16756359605244597,0.05685723695370289,-2.168255662668668,2.8987715040587805,-0.5599778449389282,-2.4611237620350677,217.0
0.026930679863588082,0.516052954653633,1.0005600566666433,0.0007854733231385173,-1.0313663526310122,0.616393853359462,0.48581680983038494,-1.216833391790347,-0.46550828979644454,-0.03340325636692912,0.40419629496403264,-2.888864601162815,0.5001802098012299,-0.8969377557717477,0.6315900903813819,0.26392144409554874,198.0
0.6006751511843528,0.516052954653633,0.21230493033615544,-0.42235660720631857,0.29556147603517346,0.9284399716783343,1.1878154460937502,-0.9679474151233636,-0.31073517084467533,-1.684746440205642,-0.8320888258801751,-1.6060502523056208,-0.005354436486315897,-1.5948584906438128,0.04775594442214804,1.6264440471608554,204.0
0.5703941929757573,-0.006223534208597849,1.1312757308822512,-0.21078556694158884,-0.8839299272236588,0.9284399716783361,0.8906823599525725,1.2720263748794878,0.6179035428659458,1.0167596900374147,1.737066190874194,0.66155086941164,1.1767490328267818,1.0315274326905366,1.8607146081902923,0.5364259647086106,193.0
1.0134524236067923,-0.2673617786397133,-0.8611480306465686,0.635498594117323,0.7378707522572355,-0.31974450159715995,-1.6653572290162635,1.3851563642735716,-0.20902712124779765,0.4384090818727041,-0.1270199678987126,-0.9883988991521575,-1.4175215771638061,0.24177502217741018,-1.0789415302360232,-1.098601158969761,170.0
-1.28630666560394,-0.2673617786397133,0.5133470891357377,0.8470696343820528,0.0006886252204654847,-0.3197445015971582,0.1035403247364731,-0.07044949926363489,0.2420259682687893,0.09596464282780943,1.1189236304520904,1.2921599432606294,0.27465726879271396,-0.0031094461987520297,1.1061687236464899,-0.5535921177436343,208.0
2.0908170419757837,1.821744176809209,1.9631027486179413,1.6933537954409663,0.0006886252204654847,1.5525322083160824,1.2086668907352347,0.6988344286161319,-2.627909866008318,-1.730405698744961,-0.986624465985701,1.227371339782994,0.8195449114978561,-0.4683899361134628,0.9456996893769909,1.0814350059347348,192.0
0.9433280993342538,-0.7896382675019442,-0.7740042478361605,-1.4802118085299605,-1.4736756288530748,0.304347735040588,-0.03894454698034969,0.4122384554844541,0.3525781960914823,-1.1292254613105912,-0.17048311667839167,0.08277267834475675,-0.48364470063860576,-0.48063415953227073,0.27309543935378083,-0.28108759713057513,204.0
-0.5930320960913493,-0.006223534208597849,0.5925687098724711,-1.2686407682652319,-0.5890570764089504,-0.007698383278285988,-0.7461560444040847,2.222318285789789,0.5515722061723307,-0.10950202059912764,1.114094391698792,0.6745085901071677,-0.023517357909821283,0.8907188633742424,0.8398584114545584,-0.28108759713057513,210.0
0.14008583948518233,0.7771911990847485,0.9767935704456228,0.8470696343820517,0.4429979014425281,0.616393853359462,1.118310630622129,-1.1564973974468356,-0.6733464781031083,0.012256002172390533,0.8050231114877405,-0.32755514368027105,1.0238777775122831,-1.258142346626588,-0.4131657497561971,0.26392144409554874,208.0
-2.7891984335358315,-1.8341912452264029,-1.9860950451081696,-0.42235660720631857,-1.915984905075137,-1.8799750931915287,-1.9381636297423714,0.5404524434644152,-1.478166696652313,-1.1520550905802505,0.1144419697661717,-1.0445490221661098,-2.8962860963941477,-1.3622182456864573,-0.16392661142272177,-2.4611237620350677,232.0
0.8732037750617162,-0.7896382675019442,-0.5006896562944377,-1.0570697280005046,-0.5890570764089504,-0.9438367382349062,-1.2292145119318432,1.8980123161934161,0.10936329488155748,2.546344851104609,1.4376533881697366,0.6831470705708524,-0.09768262038913135,2.6661312591014252,1.6012327655417449,-0.8260966383566991,234.0
1.8533505802346877,0.25491471022251755,0.12120006648891163,-0.42235660720631857,0.8853071776645898,0.6163938533594603,0.09311460241573213,0.44994845194914845,-1.1553541914100496,0.5525572282210018,-1.0638922860384634,-0.4096207080852757,0.005240601010727477,0.36421725636549235,-0.7443465226102622,0.5364259647086106,179.0
